Datetime,Close,High,Low,Open,Volume
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
2025-12-15 09:25:00,1013.0,1013.2999877929688,1012.0999755859375,1012.4000244140625,69115
2025-12-15 09:30:00,1012.5999755859375,1013.2000122070312,1011.7999877929688,1013.0,124126
2025-12-15 09:35:00,1012.5999755859375,1012.9000244140625,1012.0,1012.5999755859375,78692
2025-12-15 09:40:00,1012.7000122070312,1013.0,1012.2000122070312,1012.7000122070312,84962
2025-12-15 09:45:00,1013.2000122070312,1013.4000244140625,1012.2999877929688,1012.7000122070312,96274
2025-12-15 09:50:00,1012.9000244140625,1014.0999755859375,1012.5,1013.2000122070312,176404
2025-12-15 09:55:00,1012.5,1013.0999755859375,1012.0,1012.9000244140625,72626
2025-12-16 09:15:00,998.9000244140625,999.5999755859375,998.5,999.0999755859375,38479
2025-12-16 09:20:00,999.4000244140625,999.9000244140625,998.7999877929688,998.9000244140625,76498
2025-12-16 09:25:00,999.5999755859375,999.7000122070312,998.7000122070312,999.4000244140625,56955
2025-12-16 09:30:00,999.0999755859375,999.7999877929688,998.5,999.5,121643
2025-12-16 09:35:00,999.0,999.5,998.0999755859375,999.0999755859375,137140
2025-12-16 09:40:00,998.5999755859375,999.2999877929688,998.5,999.2000122070312,89744
2025-12-16 09:45:00,997.9000244140625,999.0999755859375,997.2999877929688,998.5,123464
2025-12-16 09:50:00,997.5,998.0999755859375,997.0,997.7999877929688,134441
2025-12-16 09:55:00,997.0,998.2000122070312,997.0,997.5,104660
2025-12-17 09:15:00,999.0999755859375,999.5999755859375,997.2000122070312,997.5,54263
2025-12-17 09:20:00,999.0,1000.2000122070312,998.7000122070312,999.0999755859375,58183
2025-12-17 09:25:00,999.2000122070312,999.2999877929688,998.2999877929688,998.9000244140625,42124
2025-12-17 09:30:00,999.5,1000.0999755859375,999.0,999.5,190670
2025-12-17 09:35:00,999.2999877929688,999.5999755859375,999.2999877929688,999.5,133544
2025-12-17 09:40:00,999.2999877929688,999.4000244140625,999.2999877929688,999.4000244140625,169263
2025-12-17 09:45:00,1000.5999755859375,1000.5999755859375,999.0999755859375,999.4000244140625,292226
2025-12-17 09:50:00,1000.2000122070312,1000.7000122070312,999.7999877929688,1000.5,163943
2025-12-17 09:55:00,1000.0999755859375,1001.5999755859375,1000.0,1000.2000122070312,187961
2025-12-18 09:15:00,998.5,999.4000244140625,998.0,998.5,21027
2025-12-18 09:20:00,997.9000244140625,998.7000122070312,996.7000122070312,998.5,112021
2025-12-18 09:25:00,998.7999877929688,999.4000244140625,997.5,997.9000244140625,39421
2025-12-18 09:30:00,1000.0,1000.2000122070312,998.5999755859375,999.0999755859375,56599
2025-12-18 09:35:00,1000.2000122070312,1000.2999877929688,999.5,1000.0999755859375,52265
2025-12-18 09:40:00,999.9000244140625,1000.5,999.7000122070312,1000.5,52120
2025-12-18 09:45:00,1000.7999877929688,1000.9000244140625,999.5,999.9000244140625,94330
2025-12-18 09:50:00,1000.0,1000.9000244140625,999.7999877929688,1000.5,93350
2025-12-18 09:55:00,1001.0,1002.0,999.5999755859375,1000.2000122070312,124664
2025-12-19 09:15:00,1006.7000122070312,1007.0,1005.7999877929688,1005.7999877929688,21294
2025-12-19 09:20:00,1005.5,1006.9000244140625,1005.4000244140625,1006.7000122070312,39288
2025-12-19 09:25:00,1005.9000244140625,1006.2000122070312,1005.4000244140625,1005.5999755859375,25391
2025-12-19 09:30:00,1006.7000122070312,1007.5999755859375,1005.0,1005.9000244140625,443550
2025-12-19 09:35:00,1008.2999877929688,1008.7999877929688,1006.7000122070312,1006.7999877929688,385031
2025-12-19 09:40:00,1008.9000244140625,1009.7000122070312,1008.2999877929688,1008.4000244140625,444313
2025-12-19 09:45:00,1008.7999877929688,1010.0,1008.5,1008.9000244140625,535447
2025-12-19 09:50:00,1006.7999877929688,1010.7000122070312,1006.4000244140625,1009.2999877929688,648174
2025-12-19 09:55:00,1008.2999877929688,1009.5,1006.0999755859375,1006.9000244140625,382884
2025-12-22 09:15:00,1007.4000244140625,1008.2000122070312,1007.2999877929688,1007.5,37995
2025-12-22 09:20:00,1007.0999755859375,1007.9000244140625,1007.0999755859375,1007.2999877929688,34528
2025-12-22 09:25:00,1007.0999755859375,1007.4000244140625,1007.0,1007.0999755859375,27844
2025-12-22 09:30:00,1007.7999877929688,1008.0999755859375,1007.0999755859375,1007.2000122070312,85405
2025-12-22 09:35:00,1007.9000244140625,1008.5,1007.7000122070312,1008.0,130989
2025-12-22 09:40:00,1008.4000244140625,1008.5,1007.5999755859375,1007.9000244140625,122361
2025-12-22 09:45:00,1007.2999877929688,1008.4000244140625,1007.0,1008.2999877929688,141768
2025-12-22 09:50:00,1007.4000244140625,1008.0,1006.7999877929688,1007.5,121582
2025-12-22 09:55:00,1007.5,1008.0,1006.7999877929688,1007.7999877929688,99102
2025-12-23 09:15:00,1010.4000244140625,1011.0,1009.2000122070312,1010.0,57203
2025-12-23 09:20:00,1010.5999755859375,1011.2000122070312,1010.0,1010.5,31675
2025-12-23 09:25:00,1010.2999877929688,1011.2000122070312,1010.0,1011.0999755859375,52067
2025-12-23 09:30:00,1010.2999877929688,1011.5999755859375,1010.0999755859375,1010.7999877929688,132436
2025-12-23 09:35:00,1011.0,1012.0,1010.4000244140625,1010.7999877929688,185566
2025-12-23 09:40:00,1012.0999755859375,1012.5,1011.0,1011.5,101888
2025-12-23 09:45:00,1011.0,1012.7999877929688,1011.0,1012.5,181177
2025-12-23 09:50:00,1011.5,1011.5999755859375,1011.2000122070312,1011.2000122070312,127739
2025-12-23 09:55:00,1012.0,1012.0,1011.5,1011.5999755859375,120908
2025-12-24 09:15:00,1015.0999755859375,1016.4000244140625,1015.0999755859375,1015.7000122070312,46553
2025-12-24 09:20:00,1015.7000122070312,1015.7000122070312,1014.5,1015.0999755859375,54885
2025-12-24 09:25:00,1016.4000244140625,1016.7999877929688,1015.2999877929688,1015.5,50407
2025-12-24 09:30:00,1017.0999755859375,1017.9000244140625,1016.5999755859375,1017.2999877929688,58123
2025-12-24 09:35:00,1018.2999877929688,1018.2999877929688,1016.9000244140625,1017.0999755859375,103469
2025-12-24 09:40:00,1016.0999755859375,1018.2000122070312,1016.0,1018.0,57149
2025-12-24 09:45:00,1011.7000122070312,1016.2999877929688,1010.0,1016.2000122070312,195365
2025-12-24 09:50:00,1010.5,1011.7999877929688,1010.0999755859375,1011.7999877929688,156922
2025-12-24 09:55:00,1011.7000122070312,1011.7000122070312,1006.0,1010.5,328162
2025-12-26 09:15:00,1000.0999755859375,1000.5,999.7000122070312,1000.2999877929688,27929
2025-12-26 09:20:00,999.5,1000.0999755859375,999.0999755859375,1000.0999755859375,28151
2025-12-26 09:25:00,999.7999877929688,1000.0,999.2000122070312,999.5,40822
2025-12-26 09:30:00,1000.2999877929688,1001.5999755859375,999.9000244140625,999.9000244140625,94009
2025-12-26 09:35:00,1000.4000244140625,1000.7999877929688,999.7999877929688,1000.0999755859375,83700
2025-12-26 09:40:00,1000.0999755859375,1000.9000244140625,999.9000244140625,1000.2999877929688,134844
2025-12-26 09:45:00,1000.0,1000.7999877929688,999.5,1000.5999755859375,112211
2025-12-26 09:50:00,999.5,1000.0,999.4000244140625,999.9000244140625,69491
2025-12-26 09:55:00,998.5,1000.0,998.2000122070312,999.7000122070312,139128
2025-12-29 09:15:00,996.5999755859375,997.7999877929688,995.0999755859375,996.2999877929688,272939
2025-12-29 09:20:00,996.4000244140625,997.7000122070312,995.7000122070312,997.0999755859375,280377
2025-12-29 09:25:00,996.5,997.0999755859375,995.4000244140625,996.5,337229
2025-12-29 09:30:00,995.5999755859375,997.2000122070312,994.7999877929688,996.5999755859375,312184
2025-12-29 09:35:00,996.9000244140625,997.5,994.9000244140625,996.2000122070312,300418
2025-12-29 09:40:00,999.0999755859375,999.7999877929688,997.0,997.0,323000
2025-12-29 09:45:00,999.2000122070312,999.7000122070312,998.2000122070312,998.7000122070312,333766
2025-12-29 09:50:00,999.2000122070312,999.7999877929688,998.5,999.4000244140625,315794
2025-12-29 09:55:00,998.0999755859375,999.5,997.2000122070312,999.2000122070312,134407
2025-12-30 09:15:00,990.0999755859375,990.0999755859375,988.9000244140625,989.5,50196
2025-12-30 09:20:00,989.7000122070312,990.5999755859375,989.2000122070312,990.0999755859375,114409
2025-12-30 09:25:00,989.2999877929688,989.7000122070312,988.7999877929688,989.7000122070312,82813
2025-12-30 09:30:00,988.5999755859375,989.2000122070312,987.7000122070312,989.2000122070312,312883
2025-12-30 09:35:00,989.0,989.5,987.9000244140625,988.5999755859375,371199
2025-12-30 09:40:00,989.7000122070312,990.4000244140625,988.5,989.0,391735
2025-12-30 09:45:00,989.2000122070312,990.0,989.0,989.5999755859375,391740
2025-12-30 09:50:00,990.0,990.0,988.2999877929688,989.0999755859375,317596
2025-12-30 09:55:00,991.0,991.0,989.2999877929688,989.9000244140625,660527
2025-12-31 09:15:00,988.0,988.0,984.7999877929688,984.9000244140625,212836
2025-12-31 09:20:00,988.2000122070312,988.2000122070312,986.9000244140625,988.0,76651
2025-12-31 09:25:00,987.4000244140625,988.2999877929688,987.0,988.2000122070312,77636
2025-12-31 09:30:00,987.2999877929688,988.4000244140625,987.0,987.7999877929688,246889
2025-12-31 09:35:00,987.0,987.5999755859375,986.0999755859375,987.4000244140625,145510
2025-12-31 09:40:00,986.5,987.0,986.2999877929688,986.9000244140625,138921
2025-12-31 09:45:00,986.7999877929688,987.5,986.4000244140625,986.5999755859375,209289
2025-12-31 09:50:00,986.5,986.7000122070312,985.5999755859375,986.7000122070312,175388
2025-12-31 09:55:00,986.7999877929688,986.7999877929688,985.7999877929688,986.5,144206
2026-01-01 09:15:00,969.9500122070312,970.0,969.2999877929688,970.0,86918
2026-01-01 09:20:00,969.9000244140625,970.0,969.9000244140625,970.0,311135
2026-01-01 09:25:00,970.0,970.0,969.9000244140625,970.0,216420
2026-01-01 09:30:00,972.0,972.0,969.9000244140625,969.9500122070312,349081
2026-01-01 09:35:00,974.25,974.5999755859375,970.5999755859375,971.7999877929688,271384
2026-01-01 09:40:00,974.4500122070312,974.7000122070312,973.0,974.5,312352
2026-01-01 09:45:00,975.4000244140625,975.5499877929688,973.6500244140625,974.2000122070312,303506
2026-01-01 09:50:00,975.6500244140625,976.0,975.2000122070312,975.5499877929688,166743
2026-01-01 09:55:00,975.5999755859375,976.0,975.0,975.6500244140625,105848
2026-01-02 09:15:00,989.0,989.3499755859375,988.5,988.6500244140625,42332
2026-01-02 09:20:00,988.25,990.0,988.25,989.0999755859375,54628
2026-01-02 09:25:00,988.5499877929688,989.0,988.2000122070312,988.2999877929688,59414
2026-01-02 09:30:00,990.4000244140625,991.0,988.5999755859375,988.5999755859375,174532
2026-01-02 09:35:00,990.8499755859375,990.8499755859375,989.9500122070312,990.1500244140625,145946
2026-01-02 09:40:00,990.5499877929688,991.25,990.4000244140625,990.5499877929688,191327
2026-01-02 09:45:00,990.2999877929688,990.75,990.0499877929688,990.5499877929688,295019
2026-01-02 09:50:00,990.4000244140625,990.75,989.8499755859375,990.2000122070312,238832
2026-01-02 09:55:00,990.4500122070312,990.8499755859375,989.5999755859375,990.25,208379
2026-01-05 09:15:00,977.0999755859375,977.5,976.75,977.3499755859375,75886
2026-01-05 09:20:00,979.7000122070312,980.0,977.0499877929688,977.0999755859375,179200
2026-01-05 09:25:00,979.75,979.7999877929688,979.0,979.7000122070312,142575
2026-01-05 09:30:00,979.0999755859375,980.2999877929688,978.5999755859375,980.1500244140625,210213
2026-01-05 09:35:00,978.5999755859375,979.1500244140625,978.5999755859375,979.0999755859375,201175
2026-01-05 09:40:00,979.2999877929688,979.5,978.5999755859375,978.6500244140625,185960
2026-01-05 09:45:00,978.4500122070312,979.5499877929688,977.8499755859375,979.5499877929688,337800
2026-01-05 09:50:00,978.5999755859375,979.4000244140625,978.3499755859375,978.4500122070312,276167
2026-01-05 09:55:00,977.8499755859375,979.2000122070312,976.75,978.7000122070312,173438
2026-01-06 09:15:00,975.5499877929688,975.7999877929688,975.0,975.0499877929688,61180
2026-01-06 09:20:00,974.5999755859375,976.0,974.5999755859375,975.5,144440
2026-01-06 09:25:00,975.1500244140625,976.0,974.5999755859375,974.6500244140625,92511
2026-01-06 09:30:00,975.5,976.0,975.0999755859375,975.2000122070312,244036
2026-01-06 09:35:00,977.2000122070312,977.9500122070312,975.5,975.5,385494
2026-01-06 09:40:00,977.0999755859375,977.8499755859375,977.0499877929688,977.5,225445
2026-01-06 09:45:00,978.0,978.1500244140625,976.3499755859375,976.9500122070312,403776
2026-01-06 09:50:00,978.2999877929688,979.5499877929688,977.7000122070312,978.0,372228
2026-01-06 09:55:00,977.0,979.0,977.0,978.4000244140625,169318
2026-01-07 09:15:00,967.75,968.0,967.4000244140625,967.5499877929688,109376
2026-01-07 09:20:00,968.0,968.2999877929688,967.5,967.5,176502
2026-01-07 09:25:00,968.5999755859375,968.9000244140625,967.7999877929688,968.0999755859375,122201
2026-01-07 09:30:00,968.25,969.0,968.0499877929688,969.0,174120
2026-01-07 09:35:00,968.4000244140625,968.5,968.2000122070312,968.2000122070312,159217
2026-01-07 09:40:00,968.7999877929688,968.7999877929688,968.1500244140625,968.5,167091
2026-01-07 09:45:00,969.0,969.4000244140625,968.5,969.0999755859375,191099
2026-01-07 09:50:00,969.0,969.0,968.9500122070312,969.0,167074
2026-01-07 09:55:00,968.7999877929688,970.0,968.7999877929688,969.0,188494
2026-01-08 09:15:00,971.7000122070312,972.25,970.4000244140625,970.5999755859375,50301
2026-01-08 09:20:00,972.7999877929688,972.9500122070312,971.5,971.8499755859375,53698
2026-01-08 09:25:00,973.2000122070312,973.7000122070312,972.5999755859375,972.9000244140625,86390
2026-01-08 09:30:00,971.2999877929688,973.2000122070312,971.2999877929688,973.2000122070312,108893
2026-01-08 09:35:00,972.5999755859375,972.7999877929688,971.2999877929688,971.2999877929688,151300
2026-01-08 09:40:00,972.0999755859375,973.5999755859375,972.0,972.5499877929688,152704
2026-01-08 09:45:00,971.2000122070312,972.5499877929688,970.25,972.3499755859375,190471
2026-01-08 09:50:00,972.0,972.8499755859375,970.8499755859375,971.0,206712
2026-01-08 09:55:00,970.0999755859375,972.5,970.0999755859375,972.1500244140625,131158
2026-01-09 09:15:00,957.2999877929688,957.7999877929688,955.75,956.4500122070312,153623
2026-01-09 09:20:00,958.3499755859375,959.0,955.9000244140625,957.0,186214
2026-01-09 09:25:00,958.8499755859375,959.4500122070312,957.4500122070312,958.3499755859375,74563
2026-01-09 09:30:00,957.5999755859375,959.4000244140625,957.2999877929688,959.2999877929688,136108
2026-01-09 09:35:00,959.75,959.9500122070312,956.9000244140625,957.6500244140625,392081
2026-01-09 09:40:00,961.0499877929688,961.1500244140625,959.2000122070312,959.2000122070312,197294
2026-01-09 09:45:00,961.2999877929688,961.5,960.9000244140625,961.0499877929688,175093
2026-01-09 09:50:00,959.7999877929688,962.5499877929688,959.4000244140625,961.2999877929688,154841
2026-01-09 09:55:00,961.5,962.2999877929688,959.5999755859375,960.0,112147
2026-01-12 09:15:00,950.0499877929688,950.0499877929688,948.7000122070312,948.75,65108
2026-01-12 09:20:00,950.75,951.0,949.5499877929688,950.7999877929688,51244
2026-01-12 09:25:00,952.5,952.7999877929688,950.5,950.8499755859375,71434
2026-01-12 09:30:00,951.5,952.6500244140625,951.3499755859375,952.5999755859375,84217
2026-01-12 09:35:00,951.6500244140625,952.0999755859375,951.4000244140625,951.5499877929688,87197
2026-01-12 09:40:00,950.7999877929688,952.0999755859375,950.7999877929688,951.8499755859375,75510
2026-01-12 09:45:00,951.3499755859375,951.7999877929688,951.1500244140625,951.1500244140625,92590
2026-01-12 09:50:00,952.75,953.0,951.2999877929688,951.3499755859375,98244
2026-01-12 09:55:00,952.0,953.5,949.7999877929688,952.8499755859375,164769
2026-01-13 09:15:00,947.4500122070312,948.0,946.6500244140625,946.7999877929688,98452
2026-01-13 09:20:00,948.2000122070312,948.4000244140625,947.4500122070312,947.4500122070312,93496
2026-01-13 09:25:00,947.0999755859375,948.4000244140625,946.3499755859375,948.1500244140625,104779
2026-01-13 09:30:00,948.2999877929688,949.0,947.7000122070312,947.9000244140625,153746
2026-01-13 09:35:00,949.0499877929688,949.5999755859375,948.1500244140625,948.2999877929688,240880
2026-01-13 09:40:00,948.8499755859375,949.9000244140625,948.3499755859375,949.0,145429
2026-01-13 09:45:00,948.6500244140625,949.2999877929688,948.5499877929688,948.8499755859375,214805
2026-01-13 09:50:00,949.75,950.0999755859375,948.5999755859375,948.5999755859375,204878
2026-01-13 09:55:00,949.0,950.0499877929688,948.5,949.9000244140625,131015
2026-01-14 09:15:00,950.0,950.9000244140625,949.2000122070312,949.3499755859375,58565
2026-01-14 09:20:00,949.5499877929688,950.5,948.3499755859375,950.2000122070312,94859
2026-01-14 09:25:00,948.9500122070312,950.0999755859375,948.4500122070312,949.3499755859375,91428
2026-01-14 09:30:00,946.4500122070312,949.0,945.8499755859375,949.0,132850
2026-01-14 09:35:00,946.3499755859375,946.6500244140625,946.0,946.4500122070312,117994
2026-01-14 09:40:00,946.0999755859375,946.5,945.9000244140625,946.2999877929688,132364
2026-01-14 09:45:00,946.0,946.25,945.9500122070312,946.1500244140625,159225
2026-01-14 09:50:00,945.4500122070312,945.9500122070312,945.0499877929688,945.9500122070312,131519
2026-01-14 09:55:00,945.9500122070312,945.9500122070312,943.2000122070312,945.3499755859375,0
2026-01-16 09:15:00,948.7999877929688,950.0,948.5999755859375,949.5,74390
2026-01-16 09:20:00,947.9500122070312,949.0499877929688,947.4500122070312,948.7999877929688,88318
2026-01-16 09:25:00,950.25,950.9000244140625,947.5999755859375,947.9500122070312,120797
2026-01-16 09:30:00,950.0999755859375,951.0499877929688,949.7000122070312,950.1500244140625,274091
2026-01-16 09:35:00,951.9000244140625,952.0,949.75,950.0999755859375,313203
2026-01-16 09:40:00,949.8499755859375,951.9500122070312,949.8499755859375,951.9000244140625,345906
2026-01-16 09:45:00,949.7000122070312,949.9000244140625,948.3499755859375,949.9000244140625,389379
2026-01-16 09:50:00,950.4500122070312,950.5,949.2000122070312,949.7000122070312,356301
2026-01-16 09:55:00,951.0,951.7999877929688,950.2000122070312,950.5,260508
2026-01-19 09:15:00,970.2999877929688,970.7000122070312,969.9000244140625,970.0,35571
2026-01-19 09:20:00,970.0,972.0999755859375,969.9500122070312,970.0,212543
2026-01-19 09:25:00,971.5,972.4500122070312,969.9500122070312,970.3499755859375,232467
2026-01-19 09:30:00,970.0,972.6500244140625,969.4000244140625,971.5,254146
2026-01-19 09:35:00,970.2000122070312,970.7999877929688,969.9000244140625,970.2000122070312,285038
2026-01-19 09:40:00,969.7999877929688,970.2000122070312,969.4500122070312,970.0499877929688,160170
2026-01-19 09:45:00,968.5,970.0,968.4500122070312,969.6500244140625,165307
2026-01-19 09:50:00,968.4000244140625,968.9500122070312,966.9000244140625,968.4500122070312,311441
2026-01-19 09:55:00,967.5,970.0,967.2999877929688,968.1500244140625,118275
2026-01-20 09:15:00,943.0499877929688,943.7999877929688,942.7999877929688,943.5,65586
2026-01-20 09:20:00,942.7000122070312,943.6500244140625,942.5499877929688,943.0499877929688,55831
2026-01-20 09:25:00,940.5499877929688,942.7999877929688,940.5499877929688,942.6500244140625,237388
2026-01-20 09:30:00,936.5,940.7999877929688,936.2999877929688,940.7999877929688,268184
2026-01-20 09:35:00,934.4000244140625,936.9500122070312,934.2999877929688,936.75,239418
2026-01-20 09:40:00,933.2999877929688,935.2999877929688,933.0499877929688,934.4500122070312,329507
2026-01-20 09:45:00,929.9000244140625,934.3499755859375,929.0499877929688,933.5,385426
2026-01-20 09:50:00,928.9000244140625,930.4000244140625,928.5999755859375,930.0499877929688,203549
2026-01-20 09:55:00,931.5,932.0,928.0499877929688,928.8499755859375,219490
2026-01-21 09:15:00,933.7999877929688,934.5,933.3499755859375,933.7999877929688,52592
2026-01-21 09:20:00,934.5,934.8499755859375,933.6500244140625,933.7999877929688,50611
2026-01-21 09:25:00,934.2999877929688,935.5,933.6500244140625,934.5,75427
2026-01-21 09:30:00,937.5999755859375,937.75,934.0999755859375,934.2999877929688,159631
2026-01-21 09:35:00,935.75,937.8499755859375,935.4000244140625,937.5999755859375,171350
2026-01-21 09:40:00,936.2999877929688,936.5999755859375,935.0499877929688,935.5999755859375,155302
2026-01-21 09:45:00,936.5999755859375,936.9000244140625,935.7999877929688,936.2999877929688,193317
2026-01-21 09:50:00,936.5999755859375,936.75,936.0499877929688,936.5999755859375,173475
2026-01-21 09:55:00,936.0,938.0,935.0,936.6500244140625,127950
2026-01-22 09:15:00,942.5499877929688,943.5999755859375,941.2000122070312,941.2999877929688,99643
2026-01-22 09:20:00,941.9500122070312,943.1500244140625,941.5499877929688,942.5,50091
2026-01-22 09:25:00,943.3499755859375,943.8499755859375,941.7999877929688,942.0999755859375,54726
2026-01-22 09:30:00,940.0499877929688,943.4000244140625,939.9500122070312,943.4000244140625,146937
2026-01-22 09:35:00,942.75,943.0,940.0499877929688,940.0499877929688,117086
2026-01-22 09:40:00,943.0,943.2000122070312,942.2999877929688,942.9000244140625,183365
2026-01-22 09:45:00,943.5499877929688,943.75,943.0,943.0,155590
2026-01-22 09:50:00,944.25,944.4500122070312,943.5,943.5499877929688,198971
2026-01-22 09:55:00,945.0,945.0,943.2999877929688,944.0,163538
2026-01-23 09:15:00,927.0999755859375,930.75,927.0999755859375,930.75,127577
2026-01-23 09:20:00,927.75,928.0499877929688,926.5499877929688,927.25,88821
2026-01-23 09:25:00,928.5499877929688,930.0,928.0999755859375,928.2000122070312,114962
2026-01-23 09:30:00,928.8499755859375,929.0999755859375,927.2000122070312,928.7999877929688,149035
2026-01-23 09:35:00,927.25,929.0499877929688,927.0999755859375,928.8499755859375,132303
2026-01-23 09:40:00,927.7999877929688,928.2000122070312,927.0499877929688,927.2999877929688,148528
2026-01-23 09:45:00,927.5999755859375,928.0499877929688,927.2999877929688,927.6500244140625,132410
2026-01-23 09:50:00,927.0499877929688,928.0999755859375,926.5999755859375,927.5,195162
2026-01-23 09:55:00,929.5,929.9000244140625,927.0499877929688,927.0499877929688,169708
2026-01-27 09:15:00,912.2000122070312,913.0,910.6500244140625,911.7999877929688,252863
2026-01-27 09:20:00,914.0999755859375,914.7000122070312,912.2000122070312,912.6500244140625,298894
2026-01-27 09:25:00,914.6500244140625,915.3499755859375,914.0,914.0999755859375,389348
2026-01-27 09:30:00,912.9000244140625,914.7000122070312,912.3499755859375,914.6500244140625,640761
2026-01-27 09:35:00,913.0,913.9000244140625,912.5499877929688,912.8499755859375,656642
2026-01-27 09:40:00,914.75,915.9500122070312,912.6500244140625,913.25,609560
2026-01-27 09:45:00,915.75,916.0499877929688,914.6500244140625,914.8499755859375,733722
2026-01-27 09:50:00,916.0,916.0,914.8499755859375,915.75,576554
2026-01-27 09:55:00,914.7000122070312,918.5999755859375,914.7000122070312,916.0,0
2026-01-28 09:15:00,931.4500122070312,931.5,929.2000122070312,929.4000244140625,48990
2026-01-28 09:20:00,932.7999877929688,932.8499755859375,931.0999755859375,931.5,44919
2026-01-28 09:25:00,933.5999755859375,934.0,933.2000122070312,933.5999755859375,52603
2026-01-28 09:30:00,934.5,935.3499755859375,933.7999877929688,933.7999877929688,200917
2026-01-28 09:35:00,935.0499877929688,935.7000122070312,934.5999755859375,934.5999755859375,185165
2026-01-28 09:40:00,934.25,935.2000122070312,934.0,935.0999755859375,224618
2026-01-28 09:45:00,935.75,935.8499755859375,934.1500244140625,934.25,219635
2026-01-28 09:50:00,935.2000122070312,936.0,935.0,935.7999877929688,276871
2026-01-28 09:55:00,935.5999755859375,936.0499877929688,935.0,935.2000122070312,172029
2026-01-29 09:15:00,937.9500122070312,938.0,937.2000122070312,937.5999755859375,59231
2026-01-29 09:20:00,936.8499755859375,938.0,936.5999755859375,937.9000244140625,84227
2026-01-29 09:25:00,935.4500122070312,936.9500122070312,935.2999877929688,936.9000244140625,141594
2026-01-29 09:30:00,935.5499877929688,936.8499755859375,935.2000122070312,935.9000244140625,252276
2026-01-29 09:35:00,934.5499877929688,935.75,934.1500244140625,935.5499877929688,236886
2026-01-29 09:40:00,934.3499755859375,935.0,934.3499755859375,934.5499877929688,223835
2026-01-29 09:45:00,935.2000122070312,936.2999877929688,934.1500244140625,934.25,286211
2026-01-29 09:50:00,934.3499755859375,935.1500244140625,933.7000122070312,935.1500244140625,218423
2026-01-29 09:55:00,935.1500244140625,937.25,934.7000122070312,934.9000244140625,0
2026-01-30 09:15:00,932.0,932.25,928.0499877929688,928.2999877929688,283751
2026-01-30 09:20:00,931.4500122070312,932.4000244140625,931.0999755859375,931.9000244140625,318978
2026-01-30 09:25:00,931.1500244140625,932.4500122070312,930.9000244140625,931.5999755859375,283910
