Datetime,Close,High,Low,Open,Volume
,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
2025-12-15 09:55:00,3856.5,3866.5,3856.5,3865.0,25519
2025-12-16 09:15:00,3915.800048828125,3917.39990234375,3912.5,3913.300048828125,19721
2025-12-16 09:20:00,3920.89990234375,3921.699951171875,3915.0,3916.300048828125,17786
2025-12-16 09:25:00,3925.699951171875,3927.60009765625,3920.10009765625,3920.89990234375,26014
2025-12-16 09:30:00,3924.39990234375,3930.10009765625,3922.89990234375,3925.699951171875,48362
2025-12-16 09:35:00,3927.300048828125,3928.10009765625,3923.0,3924.39990234375,66324
2025-12-16 09:40:00,3929.10009765625,3932.0,3925.800048828125,3928.10009765625,48366
2025-12-16 09:45:00,3930.0,3935.199951171875,3926.39990234375,3929.0,99537
2025-12-16 09:50:00,3931.39990234375,3933.699951171875,3927.0,3931.10009765625,40125
2025-12-16 09:55:00,3929.5,3932.300048828125,3929.5,3931.39990234375,38251
2025-12-17 09:15:00,3901.89990234375,3904.89990234375,3895.10009765625,3896.699951171875,3114
2025-12-17 09:20:00,3904.199951171875,3905.699951171875,3900.89990234375,3903.199951171875,7126
2025-12-17 09:25:00,3904.39990234375,3906.0,3903.10009765625,3903.699951171875,4216
2025-12-17 09:30:00,3911.10009765625,3912.800048828125,3904.39990234375,3904.89990234375,17962
2025-12-17 09:35:00,3909.0,3913.800048828125,3908.300048828125,3911.89990234375,19550
2025-12-17 09:40:00,3908.10009765625,3909.300048828125,3907.199951171875,3909.0,11499
2025-12-17 09:45:00,3909.0,3909.0,3905.0,3908.10009765625,21528
2025-12-17 09:50:00,3906.60009765625,3908.89990234375,3905.10009765625,3908.699951171875,17369
2025-12-17 09:55:00,3907.89990234375,3908.0,3903.300048828125,3907.60009765625,0
2025-12-18 09:15:00,3909.60009765625,3910.0,3904.10009765625,3905.10009765625,3344
2025-12-18 09:20:00,3905.300048828125,3911.0,3904.39990234375,3908.699951171875,15232
2025-12-18 09:25:00,3909.0,3909.699951171875,3905.699951171875,3906.5,2673
2025-12-18 09:30:00,3919.0,3921.0,3909.5,3909.5,15387
2025-12-18 09:35:00,3918.0,3919.0,3916.89990234375,3919.0,14701
2025-12-18 09:40:00,3922.699951171875,3922.800048828125,3918.199951171875,3918.89990234375,18978
2025-12-18 09:45:00,3919.5,3922.800048828125,3915.89990234375,3922.800048828125,22189
2025-12-18 09:50:00,3920.89990234375,3921.0,3916.60009765625,3919.39990234375,19567
2025-12-18 09:55:00,3919.89990234375,3922.0,3913.0,3920.699951171875,22291
2025-12-19 09:15:00,3938.5,3939.89990234375,3935.5,3937.0,3528
2025-12-19 09:20:00,3935.10009765625,3939.10009765625,3933.199951171875,3938.5,4470
2025-12-19 09:25:00,3933.0,3935.39990234375,3930.10009765625,3935.39990234375,7207
2025-12-19 09:30:00,3929.10009765625,3933.0,3924.300048828125,3933.0,49924
2025-12-19 09:35:00,3929.199951171875,3930.89990234375,3928.0,3929.300048828125,35376
2025-12-19 09:40:00,3932.39990234375,3934.0,3929.0,3929.10009765625,36546
2025-12-19 09:45:00,3931.60009765625,3934.300048828125,3928.800048828125,3932.39990234375,41900
2025-12-19 09:50:00,3931.199951171875,3933.5,3928.39990234375,3931.699951171875,33646
2025-12-19 09:55:00,3933.5,3933.60009765625,3925.699951171875,3931.300048828125,30756
2025-12-22 09:15:00,3935.300048828125,3937.0,3933.199951171875,3936.60009765625,5148
2025-12-22 09:20:00,3933.800048828125,3936.300048828125,3931.800048828125,3935.0,7733
2025-12-22 09:25:00,3935.5,3936.60009765625,3930.39990234375,3933.800048828125,7822
2025-12-22 09:30:00,3935.199951171875,3935.5,3932.699951171875,3935.5,14376
2025-12-22 09:35:00,3934.5,3935.10009765625,3934.10009765625,3934.10009765625,16002
2025-12-22 09:40:00,3935.0,3935.10009765625,3930.0,3934.800048828125,24182
2025-12-22 09:45:00,3936.0,3936.0,3934.10009765625,3934.89990234375,20866
2025-12-22 09:50:00,3934.0,3936.0,3929.5,3936.0,23665
2025-12-22 09:55:00,3932.0,3937.0,3929.0,3934.300048828125,20885
2025-12-23 09:15:00,3934.10009765625,3936.10009765625,3931.699951171875,3936.10009765625,9115
2025-12-23 09:20:00,3930.699951171875,3935.0,3930.60009765625,3934.199951171875,3132
2025-12-23 09:25:00,3933.39990234375,3935.60009765625,3930.39990234375,3931.699951171875,4044
2025-12-23 09:30:00,3925.39990234375,3936.0,3925.39990234375,3934.5,7441
2025-12-23 09:35:00,3926.699951171875,3926.89990234375,3922.5,3925.10009765625,9004
2025-12-23 09:40:00,3925.89990234375,3926.89990234375,3924.89990234375,3926.699951171875,8134
2025-12-23 09:45:00,3924.699951171875,3930.10009765625,3923.10009765625,3926.199951171875,29092
2025-12-23 09:50:00,3919.10009765625,3924.60009765625,3919.10009765625,3923.60009765625,10590
2025-12-23 09:55:00,3916.60009765625,3926.60009765625,3916.39990234375,3918.5,11423
2025-12-24 09:15:00,3910.199951171875,3911.0,3910.0,3910.39990234375,6223
2025-12-24 09:20:00,3911.0,3911.0,3909.199951171875,3909.800048828125,8408
2025-12-24 09:25:00,3910.699951171875,3911.0,3910.699951171875,3911.0,2499
2025-12-24 09:30:00,3910.39990234375,3912.5,3908.5,3911.5,7004
2025-12-24 09:35:00,3910.39990234375,3910.89990234375,3907.699951171875,3910.300048828125,8987
2025-12-24 09:40:00,3910.10009765625,3910.89990234375,3910.0,3910.89990234375,10898
2025-12-24 09:45:00,3910.199951171875,3910.89990234375,3910.0,3910.10009765625,8358
2025-12-24 09:50:00,3906.300048828125,3910.800048828125,3905.10009765625,3910.300048828125,11866
2025-12-24 09:55:00,3920.0,3920.0,3906.10009765625,3906.300048828125,14005
2025-12-26 09:15:00,3988.5,3992.199951171875,3988.39990234375,3990.60009765625,6437
2025-12-26 09:20:00,3986.39990234375,3990.0,3986.10009765625,3989.0,15633
2025-12-26 09:25:00,3985.0,3987.89990234375,3983.300048828125,3987.199951171875,8275
2025-12-26 09:30:00,3989.89990234375,3989.89990234375,3982.800048828125,3983.800048828125,13353
2025-12-26 09:35:00,3992.199951171875,3994.89990234375,3990.10009765625,3990.199951171875,11303
2025-12-26 09:40:00,3994.89990234375,3995.5,3989.5,3993.0,16671
2025-12-26 09:45:00,3993.0,3997.10009765625,3992.199951171875,3995.10009765625,24499
2025-12-26 09:50:00,3991.199951171875,3993.39990234375,3989.39990234375,3990.5,19049
2025-12-26 09:55:00,3995.0,3995.0,3990.60009765625,3991.800048828125,14464
2025-12-29 09:15:00,3995.60009765625,3996.0,3995.10009765625,3995.60009765625,6472
2025-12-29 09:20:00,3993.699951171875,3997.699951171875,3993.10009765625,3995.60009765625,12908
2025-12-29 09:25:00,3993.699951171875,3995.0,3992.10009765625,3993.800048828125,18823
2025-12-29 09:30:00,3985.0,3993.800048828125,3984.199951171875,3993.699951171875,44600
2025-12-29 09:35:00,3979.0,3985.0,3978.89990234375,3985.0,24936
2025-12-29 09:40:00,3982.0,3982.0,3978.10009765625,3979.60009765625,19648
2025-12-29 09:45:00,3979.699951171875,3982.0,3979.300048828125,3981.89990234375,31115
2025-12-29 09:50:00,3987.39990234375,3987.699951171875,3978.300048828125,3979.699951171875,18849
2025-12-29 09:55:00,3983.699951171875,3992.300048828125,3980.0,3987.10009765625,16920
2025-12-30 09:15:00,3983.199951171875,3986.0,3980.300048828125,3982.0,23853
2025-12-30 09:20:00,3982.39990234375,3985.0,3982.0,3983.199951171875,16547
2025-12-30 09:25:00,3981.89990234375,3985.0,3980.39990234375,3982.800048828125,17519
2025-12-30 09:30:00,3972.5,3980.89990234375,3972.39990234375,3980.0,106659
2025-12-30 09:35:00,3974.800048828125,3976.60009765625,3970.10009765625,3972.5,88888
2025-12-30 09:40:00,3974.89990234375,3975.800048828125,3971.60009765625,3973.800048828125,91869
2025-12-30 09:45:00,3973.800048828125,3975.0,3970.199951171875,3974.5,89889
2025-12-30 09:50:00,3973.199951171875,3977.699951171875,3970.89990234375,3973.800048828125,80964
2025-12-30 09:55:00,3974.10009765625,3974.10009765625,3963.800048828125,3972.0,46473
2025-12-31 09:15:00,4043.5,4048.0,4042.60009765625,4046.39990234375,17598
2025-12-31 09:20:00,4051.10009765625,4051.300048828125,4043.5,4043.5,15233
2025-12-31 09:25:00,4050.10009765625,4051.199951171875,4047.699951171875,4051.10009765625,57709
2025-12-31 09:30:00,4045.60009765625,4050.800048828125,4045.60009765625,4050.300048828125,110899
2025-12-31 09:35:00,4050.5,4050.5,4045.0,4045.5,52046
2025-12-31 09:40:00,4055.199951171875,4055.39990234375,4050.0,4050.300048828125,51785
2025-12-31 09:45:00,4057.300048828125,4060.0,4054.800048828125,4055.0,94964
2025-12-31 09:50:00,4046.0,4057.300048828125,4045.0,4057.300048828125,24738
2025-12-31 09:55:00,4045.0,4048.0,4040.60009765625,4045.800048828125,23975
2026-01-01 09:15:00,4061.10009765625,4061.10009765625,4056.5,4058.60009765625,3668
2026-01-01 09:20:00,4063.0,4063.89990234375,4059.699951171875,4061.0,4453
2026-01-01 09:25:00,4062.699951171875,4064.10009765625,4061.0,4063.0,5383
2026-01-01 09:30:00,4054.300048828125,4062.89990234375,4052.0,4062.699951171875,4381
2026-01-01 09:35:00,4053.89990234375,4054.199951171875,4050.0,4054.199951171875,5717
2026-01-01 09:40:00,4054.199951171875,4054.39990234375,4051.5,4054.0,4263
2026-01-01 09:45:00,4056.60009765625,4057.300048828125,4052.699951171875,4052.699951171875,8143
2026-01-01 09:50:00,4047.60009765625,4057.39990234375,4046.300048828125,4056.60009765625,10563
2026-01-01 09:55:00,4049.300048828125,4049.39990234375,4038.10009765625,4047.800048828125,21113
2026-01-02 09:15:00,4040.699951171875,4043.0,4040.10009765625,4042.89990234375,4342
2026-01-02 09:20:00,4046.800048828125,4047.10009765625,4040.199951171875,4040.800048828125,3040
2026-01-02 09:25:00,4046.699951171875,4047.300048828125,4044.5,4046.10009765625,2583
2026-01-02 09:30:00,4050.89990234375,4051.39990234375,4046.5,4046.5,7148
2026-01-02 09:35:00,4050.699951171875,4050.89990234375,4048.39990234375,4050.800048828125,8327
2026-01-02 09:40:00,4051.10009765625,4052.10009765625,4050.0,4050.89990234375,5651
2026-01-02 09:45:00,4050.0,4052.5,4050.0,4051.10009765625,11858
2026-01-02 09:50:00,4052.5,4057.60009765625,4048.5,4050.0,26515
2026-01-02 09:55:00,4050.300048828125,4053.5,4050.0,4052.5,16462
2026-01-05 09:15:00,4081.5,4083.300048828125,4079.39990234375,4079.39990234375,7305
2026-01-05 09:20:00,4083.5,4084.0,4080.10009765625,4081.60009765625,11558
2026-01-05 09:25:00,4084.0,4084.699951171875,4079.800048828125,4084.300048828125,9103
2026-01-05 09:30:00,4083.39990234375,4086.5,4080.300048828125,4084.89990234375,12781
2026-01-05 09:35:00,4084.0,4084.39990234375,4081.60009765625,4082.800048828125,13875
2026-01-05 09:40:00,4081.89990234375,4084.0,4079.5,4084.0,19435
2026-01-05 09:45:00,4077.699951171875,4081.89990234375,4076.10009765625,4081.89990234375,22330
2026-01-05 09:50:00,4076.0,4081.60009765625,4071.0,4077.699951171875,23742
2026-01-05 09:55:00,4079.699951171875,4079.699951171875,4072.800048828125,4075.800048828125,9715
2026-01-06 09:15:00,4108.5,4110.7998046875,4106.39990234375,4109.7001953125,7772
2026-01-06 09:20:00,4108.0,4109.39990234375,4105.7998046875,4107.89990234375,7240
2026-01-06 09:25:00,4107.39990234375,4109.2001953125,4105.2998046875,4108.7001953125,8470
2026-01-06 09:30:00,4111.5,4112.2001953125,4105.89990234375,4106.10009765625,13730
2026-01-06 09:35:00,4112.39990234375,4113.2001953125,4108.5,4111.7001953125,15684
2026-01-06 09:40:00,4112.89990234375,4114.0,4111.0,4112.39990234375,16893
2026-01-06 09:45:00,4114.60009765625,4115.60009765625,4108.2001953125,4112.89990234375,24936
2026-01-06 09:50:00,4113.39990234375,4115.7001953125,4108.10009765625,4115.7001953125,21557
2026-01-06 09:55:00,4111.7998046875,4116.0,4106.2001953125,4114.2001953125,23600
2026-01-07 09:15:00,4264.7998046875,4264.89990234375,4259.5,4264.0,36651
2026-01-07 09:20:00,4265.0,4266.7001953125,4263.0,4264.7998046875,46781
2026-01-07 09:25:00,4269.10009765625,4269.5,4259.89990234375,4264.39990234375,57489
2026-01-07 09:30:00,4275.60009765625,4275.60009765625,4266.89990234375,4269.7001953125,45342
2026-01-07 09:35:00,4275.10009765625,4277.7001953125,4272.5,4276.0,31555
2026-01-07 09:40:00,4279.0,4279.5,4274.10009765625,4275.10009765625,41650
2026-01-07 09:45:00,4271.0,4279.7001953125,4270.7001953125,4279.0,55226
2026-01-07 09:50:00,4272.0,4274.5,4268.2001953125,4271.0,47326
2026-01-07 09:55:00,4271.0,4277.0,4267.2998046875,4272.2998046875,38185
2026-01-08 09:15:00,4255.0,4256.60009765625,4254.5,4256.39990234375,37662
2026-01-08 09:20:00,4254.89990234375,4256.5,4253.60009765625,4255.0,29284
2026-01-08 09:25:00,4258.5,4260.0,4253.60009765625,4253.60009765625,8095
2026-01-08 09:30:00,4252.89990234375,4258.60009765625,4251.2001953125,4258.5,17417
2026-01-08 09:35:00,4256.7998046875,4259.5,4250.60009765625,4252.10009765625,15402
2026-01-08 09:40:00,4248.7998046875,4258.39990234375,4247.2001953125,4257.2998046875,23106
2026-01-08 09:45:00,4243.7998046875,4248.7998046875,4242.10009765625,4248.60009765625,18047
2026-01-08 09:50:00,4245.10009765625,4246.10009765625,4243.2998046875,4243.7998046875,17028
2026-01-08 09:55:00,4249.0,4249.89990234375,4239.0,4244.89990234375,24193
2026-01-09 09:15:00,4203.2001953125,4203.2001953125,4193.39990234375,4193.39990234375,12570
2026-01-09 09:20:00,4206.10009765625,4207.2998046875,4201.2998046875,4204.7998046875,15636
2026-01-09 09:25:00,4211.39990234375,4213.0,4204.2998046875,4206.7998046875,18454
2026-01-09 09:30:00,4201.89990234375,4213.7001953125,4200.89990234375,4211.10009765625,20145
2026-01-09 09:35:00,4201.39990234375,4202.89990234375,4200.0,4201.89990234375,15059
2026-01-09 09:40:00,4204.2998046875,4204.7001953125,4198.60009765625,4201.39990234375,40095
2026-01-09 09:45:00,4202.2998046875,4204.39990234375,4198.5,4204.2998046875,105868
2026-01-09 09:50:00,4209.39990234375,4209.39990234375,4197.89990234375,4203.0,68274
2026-01-09 09:55:00,4201.7998046875,4213.89990234375,4200.7001953125,4208.7001953125,35870
2026-01-12 09:15:00,4232.89990234375,4233.10009765625,4224.39990234375,4227.10009765625,4320
2026-01-12 09:20:00,4239.7001953125,4241.89990234375,4231.60009765625,4234.60009765625,4452
2026-01-12 09:25:00,4240.0,4240.7998046875,4238.2998046875,4239.7001953125,3791
2026-01-12 09:30:00,4232.39990234375,4236.0,4227.2001953125,4236.0,15469
2026-01-12 09:35:00,4235.7998046875,4235.89990234375,4231.39990234375,4232.39990234375,10133
2026-01-12 09:40:00,4228.0,4236.2998046875,4227.10009765625,4236.2998046875,13351
2026-01-12 09:45:00,4232.2998046875,4234.39990234375,4228.89990234375,4228.89990234375,14293
2026-01-12 09:50:00,4232.89990234375,4233.7001953125,4231.60009765625,4232.39990234375,14581
2026-01-12 09:55:00,4231.60009765625,4234.89990234375,4224.0,4232.89990234375,17123
2026-01-13 09:15:00,4235.7001953125,4240.0,4234.2998046875,4235.7998046875,11503
2026-01-13 09:20:00,4238.7998046875,4240.0,4232.10009765625,4236.39990234375,9158
2026-01-13 09:25:00,4235.7001953125,4240.0,4232.60009765625,4239.39990234375,3503
2026-01-13 09:30:00,4242.2001953125,4245.0,4237.89990234375,4238.60009765625,17323
2026-01-13 09:35:00,4240.5,4244.2001953125,4240.0,4242.39990234375,11465
2026-01-13 09:40:00,4238.0,4242.89990234375,4238.0,4241.5,18592
2026-01-13 09:45:00,4239.7001953125,4240.39990234375,4237.89990234375,4238.10009765625,17069
2026-01-13 09:50:00,4237.0,4240.0,4235.7998046875,4239.7001953125,19068
2026-01-13 09:55:00,4239.2001953125,4239.2001953125,4227.2998046875,4236.7001953125,16725
2026-01-14 09:15:00,4229.0,4233.7001953125,4219.0,4221.0,17677
2026-01-14 09:20:00,4224.89990234375,4229.89990234375,4223.7998046875,4228.0,7982
2026-01-14 09:25:00,4219.0,4227.60009765625,4218.2998046875,4224.89990234375,9992
2026-01-14 09:30:00,4224.60009765625,4225.39990234375,4218.0,4219.0,27513
2026-01-14 09:35:00,4221.5,4225.89990234375,4219.2998046875,4223.2998046875,23546
2026-01-14 09:40:00,4221.39990234375,4224.39990234375,4219.7001953125,4221.10009765625,19080
2026-01-14 09:45:00,4219.89990234375,4222.7998046875,4219.2998046875,4221.39990234375,31143
2026-01-14 09:50:00,4221.5,4223.7998046875,4217.2998046875,4219.89990234375,32609
2026-01-14 09:55:00,4217.60009765625,4224.2998046875,4216.0,4221.5,19266
2026-01-16 09:15:00,4195.60009765625,4199.7998046875,4193.10009765625,4197.5,4575
2026-01-16 09:20:00,4196.0,4197.60009765625,4192.60009765625,4195.60009765625,4262
2026-01-16 09:25:00,4199.60009765625,4199.60009765625,4195.0,4196.0,5753
2026-01-16 09:30:00,4193.5,4200.0,4193.2998046875,4199.60009765625,19803
2026-01-16 09:35:00,4197.0,4197.5,4193.7001953125,4193.7001953125,12464
2026-01-16 09:40:00,4198.7998046875,4200.0,4194.2001953125,4197.5,24824
2026-01-16 09:45:00,4198.2001953125,4200.7998046875,4198.2001953125,4198.89990234375,23122
2026-01-16 09:50:00,4199.7998046875,4199.7998046875,4194.5,4197.89990234375,12902
2026-01-16 09:55:00,4186.89990234375,4200.0,4186.89990234375,4199.10009765625,21751
2026-01-19 09:15:00,4151.7001953125,4152.0,4148.10009765625,4149.7001953125,4026
2026-01-19 09:20:00,4154.10009765625,4155.7001953125,4150.0,4150.2001953125,4846
2026-01-19 09:25:00,4150.0,4155.5,4148.39990234375,4155.0,12893
2026-01-19 09:30:00,4148.7001953125,4152.0,4147.10009765625,4150.2001953125,12945
2026-01-19 09:35:00,4143.0,4149.7001953125,4141.7998046875,4149.7001953125,6705
2026-01-19 09:40:00,4140.5,4143.0,4138.2998046875,4143.0,6328
2026-01-19 09:45:00,4140.0,4142.7998046875,4138.2001953125,4140.5,13037
2026-01-19 09:50:00,4147.5,4149.10009765625,4139.10009765625,4141.0,12341
2026-01-19 09:55:00,4140.0,4147.5,4138.60009765625,4147.5,7956
2026-01-20 09:15:00,4100.60009765625,4101.2001953125,4097.0,4097.2998046875,5922
2026-01-20 09:20:00,4099.2001953125,4101.39990234375,4097.5,4100.60009765625,7951
2026-01-20 09:25:00,4090.0,4100.7001953125,4090.0,4099.2998046875,4161
2026-01-20 09:30:00,4089.10009765625,4092.10009765625,4086.60009765625,4089.300048828125,16550
2026-01-20 09:35:00,4085.39990234375,4089.10009765625,4084.39990234375,4089.10009765625,12342
2026-01-20 09:40:00,4071.89990234375,4085.5,4071.0,4085.5,21054
2026-01-20 09:45:00,4067.5,4070.60009765625,4064.699951171875,4070.0,32841
2026-01-20 09:50:00,4070.5,4073.89990234375,4065.10009765625,4068.0,26311
2026-01-20 09:55:00,4075.5,4085.300048828125,4070.0,4073.699951171875,24644
2026-01-21 09:15:00,4071.699951171875,4075.0,4068.39990234375,4074.60009765625,4848
2026-01-21 09:20:00,4072.89990234375,4074.39990234375,4069.39990234375,4071.699951171875,4568
2026-01-21 09:25:00,4073.300048828125,4075.0,4072.0,4072.89990234375,3130
2026-01-21 09:30:00,4079.60009765625,4079.60009765625,4071.39990234375,4071.39990234375,16880
2026-01-21 09:35:00,4079.10009765625,4082.199951171875,4076.89990234375,4081.0,13671
2026-01-21 09:40:00,4077.699951171875,4079.699951171875,4075.5,4078.800048828125,17645
2026-01-21 09:45:00,4077.300048828125,4077.89990234375,4075.0,4077.699951171875,16642
2026-01-21 09:50:00,4084.39990234375,4088.0,4076.60009765625,4077.199951171875,24838
2026-01-21 09:55:00,4089.0,4089.0,4076.60009765625,4085.699951171875,22641
2026-01-22 09:15:00,4010.199951171875,4015.0,4003.60009765625,4005.0,27770
2026-01-22 09:20:00,4011.199951171875,4015.0,4010.0,4010.800048828125,20318
2026-01-22 09:25:00,4010.89990234375,4016.89990234375,4010.0,4010.800048828125,20156
2026-01-22 09:30:00,4010.0,4012.300048828125,4009.89990234375,4012.10009765625,36960
2026-01-22 09:35:00,4017.800048828125,4018.800048828125,4010.0,4010.0,14827
2026-01-22 09:40:00,4020.199951171875,4022.0,4017.60009765625,4017.699951171875,33129
2026-01-22 09:45:00,4023.199951171875,4024.300048828125,4017.10009765625,4020.5,30521
2026-01-22 09:50:00,4024.39990234375,4024.89990234375,4022.10009765625,4022.699951171875,20613
2026-01-22 09:55:00,4018.60009765625,4026.5,4010.0,4024.300048828125,19998
2026-01-23 09:15:00,4037.300048828125,4048.300048828125,4032.89990234375,4046.800048828125,65801
2026-01-23 09:20:00,4039.89990234375,4045.89990234375,4036.10009765625,4037.300048828125,20175
2026-01-23 09:25:00,4040.300048828125,4046.89990234375,4038.10009765625,4040.699951171875,17508
2026-01-23 09:30:00,4019.800048828125,4040.300048828125,4018.10009765625,4040.300048828125,43979
2026-01-23 09:35:00,4015.800048828125,4026.39990234375,4015.60009765625,4018.89990234375,30995
2026-01-23 09:40:00,4020.199951171875,4020.199951171875,4014.39990234375,4015.10009765625,26745
2026-01-23 09:45:00,4023.300048828125,4024.89990234375,4018.60009765625,4021.39990234375,28954
2026-01-23 09:50:00,4021.60009765625,4024.39990234375,4014.0,4022.39990234375,35116
2026-01-23 09:55:00,4021.800048828125,4021.89990234375,4010.699951171875,4021.5,33805
2026-01-27 09:15:00,3992.199951171875,3993.199951171875,3976.60009765625,3976.60009765625,62278
2026-01-27 09:20:00,3997.0,3998.89990234375,3989.0,3991.5,67494
2026-01-27 09:25:00,3994.89990234375,4002.300048828125,3994.10009765625,3997.39990234375,79150
2026-01-27 09:30:00,3993.199951171875,3997.10009765625,3988.89990234375,3995.10009765625,90226
2026-01-27 09:35:00,3996.89990234375,3999.89990234375,3990.89990234375,3993.199951171875,68593
2026-01-27 09:40:00,3999.300048828125,4003.0,3993.89990234375,3997.0,94534
2026-01-27 09:45:00,4000.800048828125,4003.199951171875,3994.699951171875,3999.39990234375,62563
2026-01-27 09:50:00,4000.699951171875,4002.89990234375,3995.699951171875,4000.800048828125,79796
2026-01-27 09:55:00,3997.0,4010.0,3991.0,4002.300048828125,0
2026-01-28 09:15:00,3974.10009765625,3975.89990234375,3971.39990234375,3974.699951171875,4772
2026-01-28 09:20:00,3978.5,3979.5,3974.0,3974.10009765625,5720
2026-01-28 09:25:00,3979.60009765625,3981.699951171875,3978.10009765625,3978.10009765625,8908
2026-01-28 09:30:00,3979.5,3986.0,3979.5,3979.699951171875,21857
2026-01-28 09:35:00,3975.60009765625,3982.800048828125,3973.800048828125,3979.89990234375,50010
2026-01-28 09:40:00,3972.300048828125,3977.60009765625,3972.10009765625,3975.60009765625,24322
2026-01-28 09:45:00,3971.60009765625,3974.39990234375,3969.199951171875,3972.199951171875,37751
2026-01-28 09:50:00,3970.10009765625,3972.89990234375,3970.0,3971.60009765625,34240
2026-01-28 09:55:00,3973.0,3974.5,3970.0,3971.10009765625,19274
2026-01-29 09:15:00,3938.199951171875,3940.199951171875,3933.39990234375,3935.5,16861
2026-01-29 09:20:00,3935.0,3940.0,3933.800048828125,3938.60009765625,9379
2026-01-29 09:25:00,3935.5,3937.0,3933.0,3934.60009765625,12453
2026-01-29 09:30:00,3939.89990234375,3942.699951171875,3936.60009765625,3938.10009765625,24735
2026-01-29 09:35:00,3939.800048828125,3940.89990234375,3938.5,3939.800048828125,15798
2026-01-29 09:40:00,3939.0,3940.60009765625,3938.800048828125,3939.699951171875,21791
2026-01-29 09:45:00,3940.10009765625,3945.699951171875,3938.800048828125,3939.10009765625,31938
2026-01-29 09:50:00,3934.89990234375,3940.699951171875,3932.5,3940.199951171875,26074
2026-01-29 09:55:00,3942.0,3946.0,3933.89990234375,3934.89990234375,21425
2026-01-30 09:15:00,3983.5,3985.0,3970.300048828125,3973.0,34344
2026-01-30 09:20:00,3986.5,3988.39990234375,3981.699951171875,3983.5,47619
2026-01-30 09:25:00,3983.5,3991.10009765625,3982.5,3986.0,50862
2026-01-30 09:30:00,3976.699951171875,3984.0,3972.10009765625,3983.5,73492
2026-01-30 09:35:00,3976.300048828125,3981.60009765625,3976.199951171875,3976.699951171875,59206
2026-01-30 09:40:00,3975.10009765625,3979.300048828125,3975.0,3976.300048828125,57233
