Datetime,Close,High,Low,Open,Volume
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
2026-01-02 09:30:00,1592.0,1592.0,1589.800048828125,1590.0,174170
2026-01-02 09:35:00,1593.0,1593.0,1591.5999755859375,1591.9000244140625,222328
2026-01-02 09:40:00,1592.9000244140625,1594.4000244140625,1592.4000244140625,1593.0,300215
2026-01-02 09:45:00,1592.300048828125,1592.800048828125,1591.300048828125,1592.5,273870
2026-01-02 09:50:00,1592.800048828125,1592.9000244140625,1592.0,1592.0,184588
2026-01-02 09:55:00,1593.0,1593.0,1591.699951171875,1592.9000244140625,239204
2026-01-05 09:15:00,1581.9000244140625,1581.9000244140625,1580.699951171875,1581.199951171875,60781
2026-01-05 09:20:00,1581.699951171875,1582.5,1580.5,1581.9000244140625,184368
2026-01-05 09:25:00,1581.4000244140625,1582.300048828125,1581.0999755859375,1581.9000244140625,79766
2026-01-05 09:30:00,1580.5999755859375,1581.4000244140625,1580.0,1581.300048828125,318341
2026-01-05 09:35:00,1579.199951171875,1580.5999755859375,1579.0,1580.5999755859375,317170
2026-01-05 09:40:00,1577.5,1579.199951171875,1577.4000244140625,1579.0999755859375,362155
2026-01-05 09:45:00,1577.5,1577.5999755859375,1575.699951171875,1577.5,451324
2026-01-05 09:50:00,1577.300048828125,1577.5,1575.4000244140625,1577.5,297915
2026-01-05 09:55:00,1577.199951171875,1578.4000244140625,1576.0,1577.300048828125,291195
2026-01-06 09:15:00,1508.199951171875,1511.0,1506.4000244140625,1506.800048828125,333042
2026-01-06 09:20:00,1507.5999755859375,1509.0999755859375,1507.0,1508.300048828125,176724
2026-01-06 09:25:00,1505.9000244140625,1508.0,1505.199951171875,1507.800048828125,176984
2026-01-06 09:30:00,1507.4000244140625,1508.300048828125,1506.0999755859375,1506.5,361781
2026-01-06 09:35:00,1507.0999755859375,1507.699951171875,1506.300048828125,1507.4000244140625,458915
2026-01-06 09:40:00,1506.5999755859375,1508.0,1505.5999755859375,1507.0999755859375,376728
2026-01-06 09:45:00,1506.5,1506.800048828125,1505.5,1506.5999755859375,441325
2026-01-06 09:50:00,1509.699951171875,1509.800048828125,1506.4000244140625,1506.5,556215
2026-01-06 09:55:00,1508.9000244140625,1510.0,1508.0,1509.800048828125,410216
2026-01-07 09:15:00,1500.9000244140625,1501.5,1500.300048828125,1501.4000244140625,149638
2026-01-07 09:20:00,1502.5999755859375,1502.5999755859375,1500.699951171875,1501.0,146421
2026-01-07 09:25:00,1502.5,1502.699951171875,1501.5999755859375,1502.4000244140625,151295
2026-01-07 09:30:00,1503.300048828125,1504.4000244140625,1502.699951171875,1503.5,335502
2026-01-07 09:35:00,1505.5,1506.4000244140625,1503.300048828125,1503.300048828125,429117
2026-01-07 09:40:00,1504.5999755859375,1505.5,1504.300048828125,1505.5,397150
2026-01-07 09:45:00,1504.199951171875,1505.5,1503.0,1504.5999755859375,405170
2026-01-07 09:50:00,1504.0999755859375,1504.300048828125,1503.300048828125,1504.300048828125,362839
2026-01-07 09:55:00,1505.199951171875,1505.199951171875,1502.9000244140625,1504.0,387974
2026-01-08 09:15:00,1471.0,1471.9000244140625,1470.9000244140625,1471.300048828125,128124
2026-01-08 09:20:00,1471.0999755859375,1471.5,1470.699951171875,1470.699951171875,177780
2026-01-08 09:25:00,1471.5,1471.800048828125,1471.0,1471.0,137295
2026-01-08 09:30:00,1470.699951171875,1472.199951171875,1470.5,1471.5,360975
2026-01-08 09:35:00,1469.0,1470.9000244140625,1469.0,1470.5,505247
2026-01-08 09:40:00,1469.9000244140625,1471.0999755859375,1469.0,1469.0999755859375,623093
2026-01-08 09:45:00,1469.800048828125,1470.199951171875,1469.0999755859375,1470.0999755859375,495075
2026-01-08 09:50:00,1471.9000244140625,1472.0,1469.699951171875,1469.800048828125,565184
2026-01-08 09:55:00,1470.9000244140625,1472.0,1470.0999755859375,1471.5,528241
2026-01-09 09:15:00,1471.5,1472.300048828125,1471.0999755859375,1471.199951171875,46685
2026-01-09 09:20:00,1473.0999755859375,1473.0999755859375,1470.9000244140625,1471.699951171875,94784
2026-01-09 09:25:00,1472.199951171875,1473.5,1472.0,1473.0999755859375,60854
2026-01-09 09:30:00,1475.4000244140625,1475.5999755859375,1472.300048828125,1472.4000244140625,245882
2026-01-09 09:35:00,1475.800048828125,1476.5,1475.0,1475.300048828125,185906
2026-01-09 09:40:00,1476.0999755859375,1476.5,1475.5,1475.800048828125,214274
2026-01-09 09:45:00,1474.300048828125,1476.199951171875,1473.9000244140625,1476.0,210852
2026-01-09 09:50:00,1475.0999755859375,1476.0,1474.300048828125,1474.5999755859375,200739
2026-01-09 09:55:00,1476.0,1476.0,1474.0999755859375,1475.199951171875,187766
2026-01-12 09:15:00,1482.0,1482.9000244140625,1481.0999755859375,1482.0999755859375,91833
2026-01-12 09:20:00,1483.800048828125,1484.0,1481.800048828125,1481.800048828125,107094
2026-01-12 09:25:00,1481.800048828125,1484.0,1481.300048828125,1483.800048828125,114101
2026-01-12 09:30:00,1482.199951171875,1482.199951171875,1480.5999755859375,1481.9000244140625,159458
2026-01-12 09:35:00,1483.0,1483.5,1481.5,1482.0999755859375,217179
2026-01-12 09:40:00,1483.4000244140625,1483.4000244140625,1482.0999755859375,1483.0,246589
2026-01-12 09:45:00,1483.9000244140625,1483.9000244140625,1483.199951171875,1483.4000244140625,268290
2026-01-12 09:50:00,1483.5999755859375,1484.0999755859375,1483.0,1483.9000244140625,240826
2026-01-12 09:55:00,1484.0,1485.300048828125,1483.0,1483.5,376907
2026-01-13 09:15:00,1449.0,1450.0999755859375,1448.0999755859375,1449.4000244140625,337870
2026-01-13 09:20:00,1449.199951171875,1449.9000244140625,1448.5,1449.300048828125,125028
2026-01-13 09:25:00,1448.5999755859375,1450.300048828125,1448.0,1449.5,289440
2026-01-13 09:30:00,1446.4000244140625,1456.800048828125,1446.199951171875,1450.0,1214805
2026-01-13 09:35:00,1452.300048828125,1452.5999755859375,1444.800048828125,1446.300048828125,809184
2026-01-13 09:40:00,1454.9000244140625,1456.0,1452.0,1452.0,556679
2026-01-13 09:45:00,1455.5,1456.800048828125,1454.699951171875,1455.0,324913
2026-01-13 09:50:00,1454.199951171875,1456.5999755859375,1453.4000244140625,1455.4000244140625,366876
2026-01-13 09:55:00,1452.800048828125,1460.0,1452.800048828125,1454.300048828125,725156
2026-01-14 09:15:00,1461.0999755859375,1462.699951171875,1460.5,1460.5,172669
2026-01-14 09:20:00,1462.800048828125,1462.800048828125,1461.0,1461.300048828125,69219
2026-01-14 09:25:00,1460.9000244140625,1462.800048828125,1460.5,1462.800048828125,69822
2026-01-14 09:30:00,1460.800048828125,1461.0,1458.699951171875,1461.0,585169
2026-01-14 09:35:00,1459.5,1462.199951171875,1456.9000244140625,1460.9000244140625,615254
2026-01-14 09:40:00,1457.0999755859375,1460.0,1456.5999755859375,1459.5999755859375,616687
2026-01-14 09:45:00,1458.0999755859375,1458.4000244140625,1455.4000244140625,1457.0999755859375,382795
2026-01-14 09:50:00,1459.0,1459.0,1457.800048828125,1458.300048828125,204389
2026-01-14 09:55:00,1458.800048828125,1459.300048828125,1457.0,1459.0999755859375,183154
2026-01-16 09:15:00,1459.5999755859375,1461.800048828125,1459.199951171875,1461.5,125725
2026-01-16 09:20:00,1459.9000244140625,1460.9000244140625,1458.800048828125,1459.5999755859375,91116
2026-01-16 09:25:00,1460.0,1460.4000244140625,1458.9000244140625,1459.9000244140625,108246
2026-01-16 09:30:00,1457.9000244140625,1460.4000244140625,1457.800048828125,1459.800048828125,384482
2026-01-16 09:35:00,1457.0,1458.9000244140625,1455.9000244140625,1458.0,626373
2026-01-16 09:40:00,1456.699951171875,1458.0,1456.699951171875,1457.0,545757
2026-01-16 09:45:00,1458.0,1458.0,1455.9000244140625,1456.699951171875,682595
2026-01-16 09:50:00,1459.5,1459.800048828125,1457.9000244140625,1458.0999755859375,320927
2026-01-16 09:55:00,1461.199951171875,1461.5,1457.5,1459.5,435300
2026-01-19 09:15:00,1415.699951171875,1415.699951171875,1414.199951171875,1414.4000244140625,131584
2026-01-19 09:20:00,1415.5,1416.0999755859375,1415.0,1415.5999755859375,144884
2026-01-19 09:25:00,1415.300048828125,1415.5999755859375,1414.300048828125,1415.4000244140625,243408
2026-01-19 09:30:00,1415.5,1415.5,1413.0,1415.300048828125,436481
2026-01-19 09:35:00,1414.5999755859375,1415.5,1413.4000244140625,1415.4000244140625,302559
2026-01-19 09:40:00,1414.199951171875,1414.800048828125,1413.300048828125,1414.5999755859375,504756
2026-01-19 09:45:00,1413.5,1414.300048828125,1413.199951171875,1414.199951171875,548385
2026-01-19 09:50:00,1412.199951171875,1413.800048828125,1412.0,1413.4000244140625,530872
2026-01-19 09:55:00,1413.199951171875,1413.199951171875,1412.0,1412.199951171875,399097
2026-01-20 09:15:00,1400.4000244140625,1402.0,1400.4000244140625,1401.5999755859375,111717
2026-01-20 09:20:00,1400.199951171875,1401.4000244140625,1399.199951171875,1400.800048828125,178714
2026-01-20 09:25:00,1397.9000244140625,1400.4000244140625,1397.9000244140625,1400.199951171875,130927
2026-01-20 09:30:00,1395.5999755859375,1397.699951171875,1392.300048828125,1397.699951171875,1046372
2026-01-20 09:35:00,1396.800048828125,1398.300048828125,1395.5,1395.800048828125,857440
2026-01-20 09:40:00,1393.5999755859375,1396.699951171875,1393.0999755859375,1396.5999755859375,671464
2026-01-20 09:45:00,1392.5,1394.9000244140625,1392.0,1393.5999755859375,568422
2026-01-20 09:50:00,1391.0999755859375,1392.800048828125,1391.0,1392.300048828125,829104
2026-01-20 09:55:00,1392.4000244140625,1393.800048828125,1390.0,1391.0999755859375,571210
2026-01-21 09:15:00,1400.5999755859375,1401.0,1399.699951171875,1400.199951171875,133134
2026-01-21 09:20:00,1398.800048828125,1400.5999755859375,1398.5,1400.300048828125,159229
2026-01-21 09:25:00,1399.9000244140625,1400.4000244140625,1398.5,1398.9000244140625,171217
2026-01-21 09:30:00,1403.699951171875,1404.0,1399.5,1399.9000244140625,685560
2026-01-21 09:35:00,1404.800048828125,1405.0,1401.0,1403.800048828125,885145
2026-01-21 09:40:00,1405.300048828125,1405.5,1403.800048828125,1404.9000244140625,541288
2026-01-21 09:45:00,1407.699951171875,1408.0,1405.300048828125,1405.300048828125,504767
2026-01-21 09:50:00,1406.199951171875,1407.699951171875,1406.0,1407.699951171875,448341
2026-01-21 09:55:00,1407.5,1408.4000244140625,1405.5999755859375,1406.4000244140625,377595
2026-01-22 09:15:00,1403.199951171875,1404.699951171875,1402.9000244140625,1403.0,182093
2026-01-22 09:20:00,1402.5999755859375,1403.9000244140625,1402.0999755859375,1402.9000244140625,211397
2026-01-22 09:25:00,1402.4000244140625,1404.0,1402.199951171875,1402.699951171875,166411
2026-01-22 09:30:00,1404.5999755859375,1405.0,1399.4000244140625,1402.699951171875,1133414
2026-01-22 09:35:00,1402.0,1404.0,1400.9000244140625,1404.0,803646
2026-01-22 09:40:00,1401.5,1402.699951171875,1401.199951171875,1402.0,470253
2026-01-22 09:45:00,1401.699951171875,1403.699951171875,1401.4000244140625,1401.5,646809
2026-01-22 09:50:00,1403.5,1405.199951171875,1401.699951171875,1401.699951171875,546416
2026-01-22 09:55:00,1404.300048828125,1405.300048828125,1403.199951171875,1403.5999755859375,594564
2026-01-23 09:15:00,1386.4000244140625,1390.199951171875,1386.199951171875,1389.5,124751
2026-01-23 09:20:00,1386.699951171875,1388.699951171875,1386.199951171875,1386.300048828125,194793
2026-01-23 09:25:00,1387.800048828125,1388.5999755859375,1386.699951171875,1386.699951171875,111000
2026-01-23 09:30:00,1386.9000244140625,1388.4000244140625,1384.4000244140625,1388.4000244140625,407499
2026-01-23 09:35:00,1384.5999755859375,1386.9000244140625,1384.5999755859375,1386.9000244140625,416448
2026-01-23 09:40:00,1384.9000244140625,1385.699951171875,1384.300048828125,1384.800048828125,404045
2026-01-23 09:45:00,1386.800048828125,1387.0,1385.0,1385.0,325708
2026-01-23 09:50:00,1387.0,1387.300048828125,1386.699951171875,1386.800048828125,260043
2026-01-23 09:55:00,1387.0,1387.800048828125,1386.300048828125,1387.0,243581
2026-01-27 09:15:00,1380.0999755859375,1382.5999755859375,1379.699951171875,1381.199951171875,235120
2026-01-27 09:20:00,1379.699951171875,1380.699951171875,1378.9000244140625,1380.0,1066501
2026-01-27 09:25:00,1381.699951171875,1382.0,1379.300048828125,1380.0,266589
2026-01-27 09:30:00,1380.0,1382.0,1378.699951171875,1381.800048828125,1153853
2026-01-27 09:35:00,1379.699951171875,1380.4000244140625,1379.300048828125,1380.0,999125
2026-01-27 09:40:00,1380.699951171875,1381.5999755859375,1378.5999755859375,1379.199951171875,876403
2026-01-27 09:45:00,1380.9000244140625,1381.0,1379.800048828125,1380.699951171875,1221611
2026-01-27 09:50:00,1381.300048828125,1381.300048828125,1379.9000244140625,1380.9000244140625,1229844
2026-01-27 09:55:00,1384.0,1385.0,1381.0,1381.300048828125,604550
2026-01-28 09:15:00,1393.300048828125,1393.5,1391.5,1391.9000244140625,148866
2026-01-28 09:20:00,1393.0,1393.5,1392.0999755859375,1393.300048828125,152570
2026-01-28 09:25:00,1394.699951171875,1394.699951171875,1393.0999755859375,1393.199951171875,197842
2026-01-28 09:30:00,1395.4000244140625,1396.199951171875,1394.5999755859375,1394.9000244140625,475145
2026-01-28 09:35:00,1395.800048828125,1396.0999755859375,1395.0999755859375,1395.300048828125,393424
2026-01-28 09:40:00,1396.0999755859375,1396.300048828125,1395.699951171875,1395.800048828125,369578
2026-01-28 09:45:00,1397.800048828125,1398.0,1396.199951171875,1396.300048828125,395383
2026-01-28 09:50:00,1398.5,1398.800048828125,1397.0999755859375,1397.800048828125,379442
2026-01-28 09:55:00,1398.5,1398.9000244140625,1397.5,1398.5999755859375,373395
2026-01-29 09:15:00,1400.300048828125,1400.699951171875,1399.5999755859375,1399.800048828125,155554
