Datetime,Close,High,Low,Open,Volume
,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
2025-12-17 09:15:00,2231.300048828125,2232.60009765625,2225.89990234375,2226.699951171875,8083
2025-12-17 09:20:00,2231.300048828125,2232.699951171875,2229.10009765625,2231.0,6624
2025-12-17 09:25:00,2231.800048828125,2231.89990234375,2227.800048828125,2231.300048828125,3046
2025-12-17 09:30:00,2233.199951171875,2238.0,2232.5,2232.5,18537
2025-12-17 09:35:00,2234.0,2235.89990234375,2233.0,2233.199951171875,11997
2025-12-17 09:40:00,2232.89990234375,2234.89990234375,2232.39990234375,2234.0,15309
2025-12-17 09:45:00,2229.89990234375,2233.39990234375,2228.699951171875,2232.60009765625,22648
2025-12-17 09:50:00,2234.199951171875,2234.199951171875,2227.89990234375,2230.0,22586
2025-12-17 09:55:00,2232.5,2235.0,2228.300048828125,2234.300048828125,12913
2025-12-18 09:15:00,2224.10009765625,2226.10009765625,2223.10009765625,2223.800048828125,3397
2025-12-18 09:20:00,2222.60009765625,2225.699951171875,2220.300048828125,2225.199951171875,10642
2025-12-18 09:25:00,2224.699951171875,2227.699951171875,2221.800048828125,2222.300048828125,6426
2025-12-18 09:30:00,2230.39990234375,2233.5,2225.10009765625,2226.699951171875,13437
2025-12-18 09:35:00,2228.89990234375,2231.89990234375,2227.699951171875,2230.0,13002
2025-12-18 09:40:00,2230.0,2231.699951171875,2228.699951171875,2228.89990234375,6699
2025-12-18 09:45:00,2229.89990234375,2231.10009765625,2228.60009765625,2229.89990234375,13597
2025-12-18 09:50:00,2227.39990234375,2229.39990234375,2227.10009765625,2229.39990234375,9599
2025-12-18 09:55:00,2230.300048828125,2230.699951171875,2224.10009765625,2228.39990234375,11752
2025-12-19 09:15:00,2235.5,2235.89990234375,2231.89990234375,2233.0,8972
2025-12-19 09:20:00,2235.10009765625,2236.300048828125,2232.60009765625,2236.0,12091
2025-12-19 09:25:00,2235.10009765625,2236.5,2233.0,2235.10009765625,10450
2025-12-19 09:30:00,2237.199951171875,2237.199951171875,2234.199951171875,2235.10009765625,26735
2025-12-19 09:35:00,2241.39990234375,2241.39990234375,2237.10009765625,2237.10009765625,29763
2025-12-19 09:40:00,2239.5,2241.800048828125,2238.0,2241.800048828125,26289
2025-12-19 09:45:00,2240.10009765625,2241.800048828125,2238.0,2239.199951171875,36805
2025-12-19 09:50:00,2239.300048828125,2240.699951171875,2237.60009765625,2239.699951171875,30363
2025-12-19 09:55:00,2239.0,2243.89990234375,2238.60009765625,2239.199951171875,26945
2025-12-22 09:15:00,2263.699951171875,2264.89990234375,2263.0,2264.5,2923
2025-12-22 09:20:00,2266.10009765625,2266.89990234375,2264.0,2264.0,3564
2025-12-22 09:25:00,2265.89990234375,2267.0,2265.0,2266.199951171875,3107
2025-12-22 09:30:00,2264.39990234375,2267.800048828125,2263.5,2267.199951171875,9604
2025-12-22 09:35:00,2264.89990234375,2267.0,2264.0,2264.39990234375,17043
2025-12-22 09:40:00,2265.39990234375,2266.699951171875,2263.60009765625,2265.300048828125,16973
2025-12-22 09:45:00,2260.699951171875,2266.39990234375,2260.300048828125,2264.10009765625,36879
2025-12-22 09:50:00,2261.89990234375,2262.60009765625,2259.60009765625,2260.300048828125,23244
2025-12-22 09:55:00,2261.10009765625,2263.60009765625,2260.0,2262.0,11615
2025-12-23 09:15:00,2249.300048828125,2250.60009765625,2246.199951171875,2247.10009765625,9111
2025-12-23 09:20:00,2250.0,2251.0,2246.800048828125,2249.699951171875,10149
2025-12-23 09:25:00,2251.89990234375,2252.89990234375,2248.89990234375,2250.0,9476
2025-12-23 09:30:00,2250.199951171875,2256.699951171875,2249.60009765625,2253.199951171875,12518
2025-12-23 09:35:00,2250.199951171875,2253.199951171875,2250.199951171875,2251.0,8151
2025-12-23 09:40:00,2251.39990234375,2252.300048828125,2250.10009765625,2250.199951171875,14457
2025-12-23 09:45:00,2245.10009765625,2251.39990234375,2245.10009765625,2251.300048828125,25594
2025-12-23 09:50:00,2246.5,2247.199951171875,2245.0,2245.0,20320
2025-12-23 09:55:00,2246.0,2246.5,2245.0,2246.5,16989
2025-12-24 09:15:00,2223.10009765625,2224.199951171875,2222.10009765625,2223.10009765625,7110
2025-12-24 09:20:00,2224.199951171875,2224.199951171875,2222.0,2223.10009765625,12061
2025-12-24 09:25:00,2227.10009765625,2228.5,2224.199951171875,2224.89990234375,12951
2025-12-24 09:30:00,2228.699951171875,2230.0,2227.699951171875,2229.39990234375,10139
2025-12-24 09:35:00,2225.0,2229.0,2224.5,2229.0,9562
2025-12-24 09:40:00,2223.39990234375,2226.0,2223.39990234375,2225.0,14955
2025-12-24 09:45:00,2221.39990234375,2224.0,2220.5,2223.800048828125,28584
2025-12-24 09:50:00,2221.39990234375,2222.300048828125,2220.60009765625,2221.699951171875,29962
2025-12-24 09:55:00,2218.0,2222.300048828125,2217.89990234375,2221.0,33089
2025-12-26 09:15:00,2224.199951171875,2228.800048828125,2223.89990234375,2228.39990234375,15233
2025-12-26 09:20:00,2226.89990234375,2228.0,2224.0,2224.199951171875,7064
2025-12-26 09:25:00,2232.39990234375,2232.89990234375,2226.39990234375,2226.89990234375,5402
2025-12-26 09:30:00,2230.699951171875,2236.0,2230.5,2232.5,10583
2025-12-26 09:35:00,2230.39990234375,2232.0,2228.10009765625,2231.39990234375,9423
2025-12-26 09:40:00,2231.0,2231.60009765625,2229.199951171875,2230.10009765625,7986
2025-12-26 09:45:00,2228.10009765625,2231.10009765625,2227.699951171875,2230.699951171875,11585
2025-12-26 09:50:00,2228.300048828125,2229.60009765625,2228.0,2228.60009765625,9348
2025-12-26 09:55:00,2229.89990234375,2232.5,2228.0,2228.39990234375,13498
2025-12-29 09:15:00,2199.5,2199.89990234375,2196.5,2199.60009765625,22133
2025-12-29 09:20:00,2197.199951171875,2200.300048828125,2196.0,2200.300048828125,13790
2025-12-29 09:25:00,2203.10009765625,2203.199951171875,2196.300048828125,2197.199951171875,18441
2025-12-29 09:30:00,2204.39990234375,2208.0,2202.60009765625,2202.60009765625,18266
2025-12-29 09:35:00,2203.5,2205.300048828125,2203.10009765625,2204.39990234375,11487
2025-12-29 09:40:00,2204.199951171875,2204.89990234375,2203.10009765625,2203.5,24212
2025-12-29 09:45:00,2202.199951171875,2205.5,2202.199951171875,2204.39990234375,21210
2025-12-29 09:50:00,2202.699951171875,2203.5,2202.199951171875,2202.39990234375,10926
2025-12-29 09:55:00,2201.0,2202.5,2199.699951171875,2202.5,22114
2025-12-30 09:15:00,2212.0,2213.0,2210.5,2212.5,9178
2025-12-30 09:20:00,2209.39990234375,2212.800048828125,2209.39990234375,2212.39990234375,8407
2025-12-30 09:25:00,2212.699951171875,2214.0,2208.39990234375,2210.199951171875,17508
2025-12-30 09:30:00,2211.89990234375,2213.60009765625,2211.60009765625,2212.89990234375,24973
2025-12-30 09:35:00,2212.800048828125,2213.800048828125,2210.89990234375,2212.0,34609
2025-12-30 09:40:00,2217.300048828125,2219.0,2212.89990234375,2212.89990234375,58533
2025-12-30 09:45:00,2215.0,2218.0,2214.0,2217.300048828125,53445
2025-12-30 09:50:00,2214.89990234375,2217.10009765625,2211.89990234375,2215.199951171875,58047
2025-12-30 09:55:00,2215.800048828125,2215.89990234375,2213.60009765625,2214.800048828125,45038
2025-12-31 09:15:00,2240.300048828125,2240.60009765625,2234.89990234375,2236.39990234375,22654
2025-12-31 09:20:00,2239.89990234375,2240.60009765625,2238.10009765625,2240.300048828125,19287
2025-12-31 09:25:00,2245.0,2245.0,2240.199951171875,2240.800048828125,29396
2025-12-31 09:30:00,2240.89990234375,2246.39990234375,2240.39990234375,2245.89990234375,27967
2025-12-31 09:35:00,2240.89990234375,2241.60009765625,2238.39990234375,2240.89990234375,28360
2025-12-31 09:40:00,2240.300048828125,2240.89990234375,2239.60009765625,2240.699951171875,31430
2025-12-31 09:45:00,2239.0,2241.89990234375,2239.0,2241.5,34790
2025-12-31 09:50:00,2239.39990234375,2240.300048828125,2233.5,2239.10009765625,41044
2025-12-31 09:55:00,2239.5,2240.199951171875,2236.10009765625,2239.39990234375,28838
2026-01-01 09:15:00,2257.89990234375,2261.89990234375,2257.300048828125,2261.89990234375,6640
2026-01-01 09:20:00,2260.39990234375,2261.0,2256.60009765625,2256.800048828125,10961
2026-01-01 09:25:00,2264.0,2264.0,2259.5,2260.39990234375,7376
2026-01-01 09:30:00,2262.39990234375,2265.60009765625,2261.0,2264.0,17131
2026-01-01 09:35:00,2261.699951171875,2263.699951171875,2259.5,2261.89990234375,22238
2026-01-01 09:40:00,2262.699951171875,2263.0,2260.39990234375,2262.10009765625,17664
2026-01-01 09:45:00,2260.60009765625,2262.60009765625,2258.5,2262.60009765625,23398
2026-01-01 09:50:00,2255.60009765625,2260.0,2254.199951171875,2260.0,16325
2026-01-01 09:55:00,2255.0,2256.5,2253.89990234375,2256.300048828125,16139
2026-01-02 09:15:00,2276.0,2277.0,2274.199951171875,2276.5,9515
2026-01-02 09:20:00,2282.0,2283.0,2274.300048828125,2276.0,19074
2026-01-02 09:25:00,2281.0,2282.0,2279.300048828125,2281.199951171875,6021
2026-01-02 09:30:00,2282.0,2282.800048828125,2279.60009765625,2280.89990234375,26268
2026-01-02 09:35:00,2281.5,2282.39990234375,2279.60009765625,2282.0,14519
2026-01-02 09:40:00,2280.10009765625,2281.89990234375,2280.10009765625,2281.39990234375,20042
2026-01-02 09:45:00,2280.5,2281.89990234375,2278.800048828125,2279.60009765625,28091
2026-01-02 09:50:00,2277.60009765625,2280.800048828125,2277.10009765625,2280.800048828125,20319
2026-01-02 09:55:00,2278.800048828125,2280.0,2276.89990234375,2277.60009765625,43226
2026-01-05 09:15:00,2286.60009765625,2288.0,2283.39990234375,2283.5,8380
2026-01-05 09:20:00,2284.0,2289.5,2282.699951171875,2286.60009765625,17793
2026-01-05 09:25:00,2285.89990234375,2286.0,2282.10009765625,2283.5,8112
2026-01-05 09:30:00,2282.699951171875,2289.300048828125,2282.39990234375,2286.0,9881
2026-01-05 09:35:00,2279.60009765625,2283.0,2278.0,2282.699951171875,9051
2026-01-05 09:40:00,2278.300048828125,2279.60009765625,2278.300048828125,2279.5,11172
2026-01-05 09:45:00,2278.10009765625,2278.89990234375,2275.60009765625,2278.0,27841
2026-01-05 09:50:00,2278.5,2279.39990234375,2277.0,2278.699951171875,21782
2026-01-05 09:55:00,2279.5,2282.699951171875,2277.89990234375,2279.39990234375,16762
2026-01-06 09:15:00,2254.699951171875,2254.699951171875,2251.5,2251.89990234375,3242
2026-01-06 09:20:00,2254.300048828125,2256.39990234375,2253.300048828125,2254.699951171875,5727
2026-01-06 09:25:00,2260.5,2260.5,2253.60009765625,2255.0,17708
2026-01-06 09:30:00,2259.5,2262.199951171875,2257.300048828125,2261.199951171875,22896
2026-01-06 09:35:00,2259.300048828125,2261.0,2258.0,2260.10009765625,16215
2026-01-06 09:40:00,2258.89990234375,2260.0,2257.0,2258.800048828125,15751
2026-01-06 09:45:00,2259.800048828125,2259.89990234375,2257.60009765625,2259.0,14500
2026-01-06 09:50:00,2260.0,2260.60009765625,2258.89990234375,2259.39990234375,21891
2026-01-06 09:55:00,2259.10009765625,2262.0,2256.89990234375,2259.89990234375,26857
2026-01-07 09:15:00,2269.199951171875,2270.300048828125,2266.10009765625,2268.89990234375,4837
2026-01-07 09:20:00,2275.5,2276.800048828125,2269.60009765625,2269.699951171875,8449
2026-01-07 09:25:00,2278.699951171875,2279.39990234375,2274.800048828125,2275.5,11389
2026-01-07 09:30:00,2275.60009765625,2279.5,2273.89990234375,2279.300048828125,14881
2026-01-07 09:35:00,2278.60009765625,2278.800048828125,2273.0,2275.800048828125,16335
2026-01-07 09:40:00,2276.800048828125,2278.5,2275.89990234375,2278.5,9678
2026-01-07 09:45:00,2273.800048828125,2276.10009765625,2272.10009765625,2276.10009765625,16717
2026-01-07 09:50:00,2272.10009765625,2273.800048828125,2271.699951171875,2273.800048828125,13822
2026-01-07 09:55:00,2274.10009765625,2274.10009765625,2268.60009765625,2272.89990234375,24337
2026-01-08 09:15:00,2228.0,2229.60009765625,2224.39990234375,2226.199951171875,8670
2026-01-08 09:20:00,2228.300048828125,2230.5,2225.0,2227.699951171875,13998
2026-01-08 09:25:00,2228.800048828125,2229.699951171875,2225.0,2228.10009765625,12476
2026-01-08 09:30:00,2216.0,2229.89990234375,2215.699951171875,2229.800048828125,20691
2026-01-08 09:35:00,2215.60009765625,2218.0,2212.60009765625,2215.800048828125,22104
2026-01-08 09:40:00,2216.60009765625,2218.0,2214.5,2216.39990234375,14296
2026-01-08 09:45:00,2213.5,2216.300048828125,2212.10009765625,2216.300048828125,32818
2026-01-08 09:50:00,2210.60009765625,2216.0,2210.0,2213.89990234375,32253
2026-01-08 09:55:00,2208.699951171875,2210.800048828125,2205.10009765625,2210.800048828125,34373
2026-01-09 09:15:00,2161.5,2162.0,2155.0,2156.0,19526
2026-01-09 09:20:00,2161.60009765625,2162.5,2156.5,2161.800048828125,20131
2026-01-09 09:25:00,2162.39990234375,2165.39990234375,2159.300048828125,2162.0,27283
2026-01-09 09:30:00,2154.699951171875,2164.300048828125,2152.39990234375,2164.0,24863
2026-01-09 09:35:00,2156.199951171875,2158.300048828125,2153.60009765625,2154.699951171875,24935
2026-01-09 09:40:00,2154.0,2157.300048828125,2152.699951171875,2156.39990234375,24282
2026-01-09 09:45:00,2151.300048828125,2153.699951171875,2147.199951171875,2153.699951171875,41142
2026-01-09 09:50:00,2153.0,2154.89990234375,2150.699951171875,2151.699951171875,34343
2026-01-09 09:55:00,2156.89990234375,2157.0,2151.199951171875,2153.39990234375,30660
2026-01-12 09:15:00,2172.300048828125,2173.60009765625,2169.300048828125,2172.5,7464
2026-01-12 09:20:00,2174.60009765625,2177.60009765625,2172.5,2173.0,14389
2026-01-12 09:25:00,2178.39990234375,2180.0,2174.800048828125,2174.800048828125,12137
2026-01-12 09:30:00,2171.89990234375,2176.89990234375,2170.0,2176.89990234375,16171
2026-01-12 09:35:00,2171.0,2172.89990234375,2169.0,2171.89990234375,10696
2026-01-12 09:40:00,2168.5,2171.89990234375,2167.699951171875,2170.60009765625,15567
2026-01-12 09:45:00,2169.39990234375,2170.39990234375,2167.39990234375,2168.800048828125,10793
2026-01-12 09:50:00,2172.5,2174.60009765625,2168.800048828125,2169.300048828125,21257
2026-01-12 09:55:00,2178.0,2178.5,2172.5,2172.699951171875,21389
2026-01-13 09:15:00,2159.300048828125,2162.800048828125,2155.89990234375,2155.89990234375,19348
2026-01-13 09:20:00,2162.89990234375,2163.300048828125,2158.10009765625,2159.300048828125,13645
2026-01-13 09:25:00,2163.60009765625,2165.60009765625,2158.300048828125,2162.89990234375,20605
2026-01-13 09:30:00,2163.699951171875,2165.199951171875,2162.0,2163.60009765625,16381
2026-01-13 09:35:00,2162.0,2164.60009765625,2161.0,2162.60009765625,21085
2026-01-13 09:40:00,2157.60009765625,2163.5,2157.10009765625,2163.5,19622
2026-01-13 09:45:00,2154.800048828125,2160.0,2153.800048828125,2158.5,19466
2026-01-13 09:50:00,2157.10009765625,2157.699951171875,2151.300048828125,2154.800048828125,14939
2026-01-13 09:55:00,2156.5,2158.5,2153.39990234375,2157.10009765625,28131
2026-01-14 09:15:00,2159.0,2160.89990234375,2155.0,2156.199951171875,18263
2026-01-14 09:20:00,2157.5,2160.0,2156.60009765625,2160.0,11573
2026-01-14 09:25:00,2156.39990234375,2160.0,2153.699951171875,2157.699951171875,17114
2026-01-14 09:30:00,2154.800048828125,2157.699951171875,2150.89990234375,2157.699951171875,10726
2026-01-14 09:35:00,2153.5,2155.800048828125,2152.199951171875,2155.0,11329
2026-01-14 09:40:00,2154.699951171875,2154.800048828125,2151.60009765625,2153.300048828125,5848
2026-01-14 09:45:00,2152.699951171875,2155.699951171875,2151.0,2155.60009765625,14415
2026-01-14 09:50:00,2151.89990234375,2153.0,2151.199951171875,2152.199951171875,11238
2026-01-14 09:55:00,2153.300048828125,2154.39990234375,2151.699951171875,2152.0,0
2026-01-16 09:15:00,2163.0,2165.800048828125,2162.5,2163.800048828125,10869
2026-01-16 09:20:00,2164.89990234375,2165.800048828125,2161.39990234375,2163.699951171875,9457
2026-01-16 09:25:00,2167.300048828125,2168.39990234375,2164.300048828125,2165.300048828125,14600
2026-01-16 09:30:00,2161.5,2164.89990234375,2161.300048828125,2163.699951171875,11099
2026-01-16 09:35:00,2159.39990234375,2161.89990234375,2159.0,2161.89990234375,7183
2026-01-16 09:40:00,2156.89990234375,2163.39990234375,2156.800048828125,2158.39990234375,28198
2026-01-16 09:45:00,2153.699951171875,2157.199951171875,2153.300048828125,2156.800048828125,22066
2026-01-16 09:50:00,2153.800048828125,2155.89990234375,2152.10009765625,2153.60009765625,17382
2026-01-16 09:55:00,2157.10009765625,2158.699951171875,2152.199951171875,2154.0,17022
2026-01-19 09:15:00,2145.800048828125,2147.89990234375,2141.800048828125,2142.60009765625,20915
2026-01-19 09:20:00,2147.60009765625,2147.89990234375,2144.300048828125,2145.5,7854
2026-01-19 09:25:00,2145.10009765625,2149.199951171875,2143.0,2147.800048828125,17639
2026-01-19 09:30:00,2141.199951171875,2146.199951171875,2140.199951171875,2145.199951171875,9426
2026-01-19 09:35:00,2137.800048828125,2141.199951171875,2137.800048828125,2140.60009765625,8391
2026-01-19 09:40:00,2135.5,2138.60009765625,2135.0,2138.300048828125,11264
2026-01-19 09:45:00,2133.199951171875,2135.39990234375,2132.0,2133.39990234375,13086
2026-01-19 09:50:00,2131.699951171875,2133.39990234375,2130.300048828125,2132.10009765625,24548
2026-01-19 09:55:00,2129.0,2131.800048828125,2128.5,2130.699951171875,11545
2026-01-20 09:15:00,2083.0,2083.0,2078.199951171875,2080.10009765625,13396
2026-01-20 09:20:00,2082.60009765625,2084.89990234375,2079.0,2083.0,12209
2026-01-20 09:25:00,2075.300048828125,2083.39990234375,2075.300048828125,2082.60009765625,10576
2026-01-20 09:30:00,2065.39990234375,2074.800048828125,2064.0,2074.10009765625,48352
2026-01-20 09:35:00,2062.0,2066.0,2060.199951171875,2065.60009765625,39904
2026-01-20 09:40:00,2056.0,2062.60009765625,2055.300048828125,2061.89990234375,30079
2026-01-20 09:45:00,2050.5,2056.39990234375,2050.10009765625,2056.0,52115
2026-01-20 09:50:00,2047.0,2051.89990234375,2041.199951171875,2051.300048828125,50602
2026-01-20 09:55:00,2055.10009765625,2057.0,2040.4000244140625,2046.5,64739
2026-01-21 09:15:00,2039.199951171875,2040.300048828125,2036.0999755859375,2037.0999755859375,11583
2026-01-21 09:20:00,2041.0,2041.9000244140625,2038.199951171875,2039.300048828125,8188
2026-01-21 09:25:00,2038.0999755859375,2041.0,2035.5,2040.699951171875,5711
2026-01-21 09:30:00,2037.0999755859375,2037.699951171875,2033.9000244140625,2035.199951171875,17168
2026-01-21 09:35:00,2032.300048828125,2036.699951171875,2032.199951171875,2036.699951171875,16820
2026-01-21 09:40:00,2029.199951171875,2032.5,2027.9000244140625,2032.5,13135
2026-01-21 09:45:00,2030.9000244140625,2031.699951171875,2027.4000244140625,2029.5,27282
2026-01-21 09:50:00,2032.300048828125,2032.9000244140625,2030.0,2030.0,28293
2026-01-21 09:55:00,2037.9000244140625,2038.0,2030.0,2032.199951171875,37780
2026-01-22 09:15:00,2084.89990234375,2087.39990234375,2082.10009765625,2085.300048828125,14280
2026-01-22 09:20:00,2079.5,2085.0,2079.10009765625,2083.89990234375,9999
2026-01-22 09:25:00,2082.300048828125,2084.699951171875,2080.10009765625,2080.10009765625,15958
2026-01-22 09:30:00,2080.10009765625,2082.699951171875,2076.10009765625,2082.0,19944
2026-01-22 09:35:00,2087.60009765625,2089.300048828125,2079.60009765625,2079.800048828125,18402
2026-01-22 09:40:00,2085.0,2089.199951171875,2085.0,2088.39990234375,17052
2026-01-22 09:45:00,2090.60009765625,2091.60009765625,2084.699951171875,2084.699951171875,19651
2026-01-22 09:50:00,2088.5,2092.5,2088.5,2089.0,16494
2026-01-22 09:55:00,2091.300048828125,2093.0,2087.10009765625,2089.0,16090
2026-01-23 09:15:00,1877.800048828125,1894.800048828125,1877.800048828125,1893.0,260262
2026-01-23 09:20:00,1903.800048828125,1904.0,1877.800048828125,1877.800048828125,479757
2026-01-23 09:25:00,1893.0,1920.300048828125,1884.9000244140625,1911.199951171875,420618
2026-01-23 09:30:00,1866.0999755859375,1899.199951171875,1866.0999755859375,1893.4000244140625,343672
2026-01-23 09:35:00,1866.300048828125,1874.0,1855.4000244140625,1865.5,257655
2026-01-23 09:40:00,1856.9000244140625,1869.9000244140625,1851.0999755859375,1868.199951171875,208693
2026-01-23 09:45:00,1851.0999755859375,1862.5999755859375,1848.5,1857.4000244140625,179783
2026-01-23 09:50:00,1862.5999755859375,1864.0999755859375,1848.300048828125,1850.699951171875,254640
2026-01-23 09:55:00,1861.800048828125,1864.0999755859375,1854.0,1862.5999755859375,161769
2026-01-27 09:15:00,1964.5999755859375,1966.0,1961.5999755859375,1962.300048828125,70949
2026-01-27 09:20:00,1969.199951171875,1969.5,1962.0,1964.0,75110
2026-01-27 09:25:00,1966.300048828125,1971.9000244140625,1964.800048828125,1969.199951171875,76896
2026-01-27 09:30:00,1959.9000244140625,1968.0999755859375,1957.0999755859375,1967.199951171875,86435
2026-01-27 09:35:00,1961.4000244140625,1963.199951171875,1958.4000244140625,1959.5,48487
2026-01-27 09:40:00,1959.199951171875,1961.4000244140625,1958.4000244140625,1961.0999755859375,58007
2026-01-27 09:45:00,1958.0,1962.300048828125,1957.4000244140625,1959.0,91158
2026-01-27 09:50:00,1956.5999755859375,1959.0,1955.0,1958.0,87620
2026-01-27 09:55:00,1961.0,1963.9000244140625,1955.0999755859375,1957.699951171875,73036
2026-01-28 09:15:00,1992.5,1992.9000244140625,1990.0,1990.300048828125,12622
2026-01-28 09:20:00,1994.5999755859375,1995.4000244140625,1992.5,1992.9000244140625,28592
2026-01-28 09:25:00,1995.0,1996.5999755859375,1993.699951171875,1995.0,24670
2026-01-28 09:30:00,1999.699951171875,2002.0,1996.699951171875,1996.699951171875,36440
2026-01-28 09:35:00,1995.199951171875,1999.4000244140625,1995.0999755859375,1999.199951171875,27882
2026-01-28 09:40:00,1994.5999755859375,1996.4000244140625,1990.0,1995.9000244140625,37949
2026-01-28 09:45:00,1993.0999755859375,1996.5999755859375,1992.0,1994.199951171875,41221
2026-01-28 09:50:00,1993.699951171875,1993.9000244140625,1990.0999755859375,1993.9000244140625,49047
2026-01-28 09:55:00,1994.699951171875,1999.0,1992.9000244140625,1993.699951171875,0
2026-01-29 09:15:00,2019.5,2020.0,2017.300048828125,2019.5,10285
2026-01-29 09:20:00,2017.199951171875,2020.4000244140625,2016.0999755859375,2017.9000244140625,13264
2026-01-29 09:25:00,2019.800048828125,2020.9000244140625,2015.699951171875,2017.4000244140625,18286
2026-01-29 09:30:00,2022.699951171875,2024.5999755859375,2018.5999755859375,2022.5,25853
2026-01-29 09:35:00,2020.0,2025.5999755859375,2017.5,2022.699951171875,31929
2026-01-29 09:40:00,2019.9000244140625,2021.800048828125,2019.199951171875,2019.9000244140625,22869
2026-01-29 09:45:00,2017.300048828125,2021.0,2016.800048828125,2020.0,34599
2026-01-29 09:50:00,2015.0999755859375,2018.300048828125,2014.5,2017.300048828125,29547
2026-01-29 09:55:00,2012.4000244140625,2016.0999755859375,2012.4000244140625,2015.5,24027
2026-01-30 09:15:00,2019.0,2019.0,2013.199951171875,2016.0,14664
2026-01-30 09:20:00,2018.300048828125,2020.0,2018.0,2018.0,10693
2026-01-30 09:25:00,2020.0,2020.5999755859375,2015.5,2017.0,9068
